state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MT,2018,0.7206663005674537,0.47996011964107677,0.14285714285714285,0.3745019920318725,,0.2,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.8286852589641435,0.0,0.7291666666666666,,0.0,0.6666666666666666,0.0,0.5,0.625
NE,2018,0.7339823829392675,0.5070493964905163,0.30451127819548873,0.1875,,0.5,0.32989690721649484,0.16666666666666666,0.125,0.26063829787234044,0.863764484810523,0.7083333333333334,0.5,,0.6,0.6862745098039216,0.5,0.5238095238095238,0.5555555555555556
NV,2018,0.7898966704936854,0.4356208171011887,0.2640232108317215,0.2702702702702703,,0.3055555555555556,0.32089016511127066,0.2127659574468085,0.07804522246535375,0.25779967159277506,0.772109715457575,0.6721311475409836,0.6206896551724138,,0.5555555555555556,0.6337078651685393,0.6923076923076923,0.3125,0.6580645161290323
NH,2018,0.7805674114988702,0.4986013054482483,0.17204301075268819,0.2857142857142857,0.0,0.2,0.5375722543352601,0.3333333333333333,0.2653061224489796,0.304,0.8390918065153011,0.6875,1.0,0.0,0.0,0.9012345679012346,0.6666666666666666,0.6923076923076923,0.84375
NJ,2018,0.8019505661246102,0.5229968842008976,0.29002169197396965,0.1875,,0.225,0.593952922077922,0.21052631578947367,0.12656467315716272,0.3215767634854772,0.8094508021683184,0.60431654676259,0.4074074074074074,,0.6363636363636364,0.8620443173695497,0.5,0.411214953271028,0.6864864864864865
NM,2018,0.7735047640913787,0.4606089139987445,0.3390804597701149,0.23758278145695363,0.3333333333333333,0.14285714285714285,0.4723926380368098,0.5555555555555556,0.22794117647058823,0.37327188940092165,0.831554524361949,0.7272727272727273,0.5875,0.0,0.5,0.90625,1.0,0.6666666666666666,0.7605633802816901
NY,2018,0.7841216839285194,0.49381660218556983,0.2569760453335623,0.2874493927125506,0.0,0.1188118811881188,0.4055855284036814,0.34210526315789475,0.12628299120234604,0.2978017420157611,0.8018705166621266,0.5626992561105207,0.5538461538461539,0.0,0.4666666666666667,0.7612483745123537,0.6666666666666666,0.41216795201371037,0.6426829268292683
NC,2018,0.7615956363915724,0.5190467639740399,0.30565597667638483,0.30490018148820325,0.0,0.3023255813953488,0.5015832805573147,0.34782608695652173,0.09877551020408164,0.30686274509803924,0.8682491748016012,0.7220828105395232,0.6629213483146067,0.0,0.8666666666666667,0.8880706921944035,0.8666666666666667,0.4418604651162791,0.7727272727272727
ND,2018,0.7353535353535353,0.5222222222222223,0.14285714285714285,0.34545454545454546,,0.32142857142857145,0.33962264150943394,0.0,0.34615384615384615,0.208955223880597,0.83149708360337,0.5454545454545454,0.7105263157894737,,0.5,0.6363636363636364,0.0,0.5,0.7647058823529411
OH,2018,0.7784501488693972,0.4726912904359406,0.259580204120932,0.2948717948717949,,0.2857142857142857,0.48547400611620795,0.29411764705882354,0.18337408312958436,0.24610894941634243,0.8432174858859481,0.6974358974358974,0.6,,1.0,0.8817829457364341,0.8,0.5180722891566265,0.7317073170731707
OK,2018,0.7457163587654183,0.4718352059925094,0.29844559585492225,0.33136482939632544,0.3333333333333333,0.3380281690140845,0.389937106918239,0.2,0.08706467661691543,0.30062794348508637,0.8355631233276575,0.7413793103448276,0.6416184971098265,1.0,0.6,0.8404255319148937,1.0,0.34782608695652173,0.7011070110701108
OR,2018,0.7840229937497148,0.46625831661210265,0.26688102893890675,0.2663755458515284,0.14285714285714285,0.15789473684210525,0.447453954496208,0.1978021978021978,0.12681159420289856,0.2770352369380316,0.8236937692092763,0.6486486486486487,0.603448275862069,0.3333333333333333,0.6,0.7963446475195822,0.35294117647058826,0.4375,0.7298578199052133
PA,2018,0.7806259881712244,0.47194463256305647,0.2532650448143406,0.4067796610169492,0.6666666666666666,0.09523809523809523,0.44717573221757323,0.26666666666666666,0.13520408163265307,0.24157303370786518,0.8334078312175934,0.6619552414605419,0.8,1.0,0.0,0.8415584415584415,0.4,0.44696969696969696,0.7319148936170212
RI,2018,0.8009453781512605,0.48435595286468913,0.2210144927536232,0.5,,0.2,0.3415841584158416,0.0,0.1111111111111111,0.24113475177304963,0.8159453302961276,0.5277777777777778,1.0,,0.0,0.7222222222222222,0.0,0.38461538461538464,0.696969696969697
SC,2018,0.7595964468025242,0.5062969569212475,0.26326207442596994,0.30985915492957744,0.0,0.35294117647058826,0.41013824884792627,0.23529411764705882,0.14204545454545456,0.2488479262672811,0.8531064864043749,0.6920103092783505,0.7333333333333333,0.0,0.6666666666666666,0.75,0.5,0.6976744186046512,0.7692307692307693
