state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NY,2018,0.7597674260587647,0.3305911898459241,0.24444062848802267,0.242914979757085,0.0,0.18811881188118812,0.31862900666455096,0.2631578947368421,0.1807184750733138,0.26503525508087933,0.5910590514240746,0.5185972369819342,0.46153846153846156,0.0,0.4,0.611443433029909,0.4166666666666667,0.5115681233933161,0.5890243902439024
NC,2018,0.79714598498089,0.35990046943539494,0.280932944606414,0.2540834845735027,0.0,0.29069767441860467,0.4306523115896137,0.30434782608695654,0.17061224489795918,0.2676470588235294,0.7143057799002739,0.685069008782936,0.6067415730337079,0.0,0.6666666666666666,0.7893961708394698,0.6666666666666666,0.5503875968992248,0.7045454545454546
ND,2018,0.769023569023569,0.3548148148148148,0.1746031746031746,0.28484848484848485,,0.21428571428571427,0.32075471698113206,0.0,0.34615384615384615,0.1791044776119403,0.6616979909267661,0.6363636363636364,0.6052631578947368,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.5294117647058824
OH,2018,0.7979560634103162,0.31967743725377773,0.2385904101675332,0.19230769230769232,,0.2,0.404434250764526,0.23529411764705882,0.2982885085574572,0.22762645914396887,0.6612627544413943,0.6358974358974359,0.6,,0.4,0.7713178294573644,0.4,0.7108433734939759,0.6780487804878049
OK,2018,0.7977339956465926,0.3107116104868914,0.27461139896373055,0.28346456692913385,0.0,0.23943661971830985,0.3050314465408805,0.1,0.13930348258706468,0.25510204081632654,0.6796399902700073,0.7126436781609196,0.5722543352601156,0.0,0.26666666666666666,0.723404255319149,0.0,0.45652173913043476,0.6605166051660517
OR,2018,0.7874446826953785,0.3247439011511247,0.2829581993569132,0.27510917030567683,0.0,0.23684210526315788,0.38353196099674974,0.2087912087912088,0.19202898550724637,0.25394896719319565,0.6472478345906678,0.6216216216216216,0.5344827586206896,0.0,0.4,0.7101827676240209,0.17647058823529413,0.55,0.6303317535545023
PA,2018,0.7888827077355507,0.3152904643134405,0.23431498079385404,0.3728813559322034,0.0,0.14285714285714285,0.37343096234309625,0.2,0.2002551020408163,0.21722846441947566,0.6359735383515108,0.6136631330977621,0.65,0.0,0.0,0.7168831168831169,0.4,0.5833333333333334,0.6638297872340425
RI,2018,0.7787114845938375,0.3293376676147907,0.2608695652173913,0.25,,0.0,0.26732673267326734,0.0,0.17647058823529413,0.22695035460992907,0.6177676537585421,0.5416666666666666,0.4,,0.0,0.6111111111111112,0.0,0.5,0.6060606060606061
SC,2018,0.7960930905583021,0.34425166207232044,0.2367379255740301,0.30985915492957744,0.0,0.29411764705882354,0.3433179723502304,0.23529411764705882,0.2159090909090909,0.20276497695852536,0.6902627981163604,0.645618556701031,0.4666666666666667,0.0,0.6666666666666666,0.7,0.5,0.7906976744186046,0.6538461538461539
SD,2018,0.769748928352725,0.32228026345673405,0.17777777777777778,0.21678321678321677,0.0,0.29411764705882354,0.18,,0.25,0.19230769230769232,0.6561264822134387,0.75,0.41935483870967744,0.0,0.6666666666666666,0.625,,0.75,0.5
TN,2018,0.7971943652030703,0.32750307935949324,0.27012345679012345,0.22,0.0,0.17647058823529413,0.4017241379310345,0.23076923076923078,0.16112531969309463,0.24329896907216494,0.6902138690861958,0.6638349514563107,0.5,0.0,0.0,0.755656108597285,0.3333333333333333,0.5789473684210527,0.6391752577319587
TX,2018,0.7941864571378123,0.3286719894174895,0.31782265144863914,0.33396946564885494,0.0,0.18772563176895307,0.438278759779774,0.3069306930693069,0.2180749448934607,0.32076112810057766,0.6600869116888857,0.6718293395675043,0.6533333333333333,0.0,0.41379310344827586,0.7600761662964138,0.4411764705882353,0.6124661246612466,0.6986006458557589
UT,2018,0.8253657342229296,0.3165310170302989,0.2624113475177305,0.2389937106918239,0.0,0.21052631578947367,0.32195121951219513,0.24786324786324787,0.19838056680161945,0.22133333333333333,0.7057896809767625,0.9047619047619048,0.4722222222222222,0.0,0.6666666666666666,0.7580645161290323,0.42857142857142855,0.5405405405405406,0.6333333333333333
VT,2018,0.7780727369259357,0.31998895637769187,0.2962962962962963,0.5,,0.5,0.32,,0.17647058823529413,0.17777777777777778,0.636219221604448,0.8,1.0,,0.0,0.875,,0.6666666666666666,0.5555555555555556
VA,2018,0.7929091539528432,0.39865519570132424,0.3215467950647006,0.3617021276595745,0.0,0.3076923076923077,0.44274809160305345,0.16326530612244897,0.23809523809523808,0.32921174652241114,0.7056206529231155,0.6875,0.6451612903225806,0.0,0.6428571428571429,0.7211478477854024,0.26666666666666666,0.630057803468208,0.7013274336283186
WA,2018,0.7759112757861005,0.35029672643736837,0.3150684931506849,0.2443280977312391,0.0,0.23076923076923078,0.39947475926466297,0.2222222222222222,0.1517189835575486,0.2727272727272727,0.6351044182412274,0.6434782608695652,0.5060975609756098,0.0,0.25,0.6884361893349311,0.4166666666666667,0.5025641025641026,0.6293103448275862
WV,2018,0.7943971368628903,0.2912912912912913,0.2723735408560311,0.5,,0.5,0.3898305084745763,0.0,0.18181818181818182,0.2222222222222222,0.6436170212765957,0.5869565217391305,1.0,,0.0,0.7692307692307693,0.0,1.0,0.7916666666666666
WI,2018,0.78106454573264,0.32603462489694973,0.20971563981042654,0.2544642857142857,0.0,0.2222222222222222,0.2656546489563567,0.18181818181818182,0.18233618233618235,0.2750642673521851,0.6474064346684176,0.6384615384615384,0.6666666666666666,0.0,0.5,0.620253164556962,0.5,0.5,0.7692307692307693
WY,2018,0.7630548302872062,0.32975679542203146,0.4444444444444444,0.18699186991869918,0.0,0.5,0.0625,0.0,0.2702702702702703,0.2222222222222222,0.6233140655105973,1.0,0.4090909090909091,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
