state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OK,2018,0.7281911034213316,0.3323595505617978,0.36476683937823834,0.34776902887139105,0.3333333333333333,0.29577464788732394,0.3113207547169811,0.2,0.3855721393034826,0.3500784929356358,0.6468012648990513,0.7183908045977011,0.41329479768786126,1.0,0.26666666666666666,0.4148936170212766,1.0,0.43478260869565216,0.4575645756457565
OR,2018,0.733655732469547,0.3550533319252297,0.3987138263665595,0.36681222707423583,0.2857142857142857,0.18421052631578946,0.3705308775731311,0.07692307692307693,0.36594202898550726,0.353584447144593,0.6402626431964236,0.6891891891891891,0.43103448275862066,0.0,0.0,0.4908616187989556,0.0,0.45,0.4028436018957346
PA,2018,0.74248989869415,0.34071125353066517,0.3490396927016645,0.3728813559322034,0.6666666666666666,0.3333333333333333,0.3797071129707113,0.13333333333333333,0.35714285714285715,0.3408239700374532,0.6269443947791883,0.6442873969375736,0.6,0.5,0.0,0.4649350649350649,0.2,0.44696969696969696,0.3829787234042553
RI,2018,0.7263655462184874,0.3571718813490451,0.3804347826086957,0.4166666666666667,,0.2,0.3069306930693069,1.0,0.42483660130718953,0.4326241134751773,0.6132118451025057,0.625,0.8,,0.0,0.4444444444444444,0.0,0.3076923076923077,0.42424242424242425
SC,2018,0.738454117930785,0.36765580238906004,0.3497624703087886,0.2676056338028169,0.0,0.5294117647058824,0.3640552995391705,0.058823529411764705,0.3778409090909091,0.3317972350230415,0.6712744949111348,0.6765463917525774,0.3333333333333333,0.0,1.0,0.5071428571428571,0.0,0.5581395348837209,0.46153846153846156
SD,2018,0.7301490100020412,0.3374971610265728,0.24444444444444444,0.34615384615384615,0.0,0.2647058823529412,0.36,,0.5357142857142857,0.3269230769230769,0.6347826086956522,0.25,0.5161290322580645,0.0,0.3333333333333333,0.125,,0.5,0.5
TN,2018,0.7451401346939975,0.3477036776350519,0.3760493827160494,0.34,0.5,0.4117647058823529,0.3758620689655172,0.23076923076923078,0.34782608695652173,0.32577319587628867,0.662346079066753,0.6990291262135923,0.4166666666666667,0.0,1.0,0.42081447963800905,0.3333333333333333,0.5263157894736842,0.3917525773195876
TX,2018,0.7284217651040287,0.3620352435394718,0.4112060020751856,0.366412213740458,0.625,0.2851985559566787,0.36757461605331787,0.12871287128712872,0.36972814107274066,0.37342847434590554,0.6503891384940218,0.7048509643483343,0.42,0.6666666666666666,0.29310344827586204,0.45985401459854014,0.20588235294117646,0.4146341463414634,0.41980624327233584
UT,2018,0.7754177633592458,0.33479242185896996,0.3404255319148936,0.2641509433962264,0.0,0.21052631578947367,0.348780487804878,0.17094017094017094,0.3360323886639676,0.328,0.6790074832611265,0.5714285714285714,0.3055555555555556,0.0,0.0,0.4838709677419355,0.2857142857142857,0.43243243243243246,0.4666666666666667
VT,2018,0.7443589062914786,0.3503589177250138,0.25925925925925924,0.5,,0.5,0.34,,0.23529411764705882,0.35555555555555557,0.6409849086576648,0.8,0.0,,0.0,0.4375,,0.0,0.5555555555555556
VA,2018,0.7351334951456311,0.4234078163079543,0.4127294613301234,0.2872340425531915,0.0,0.1794871794871795,0.369910941475827,0.16326530612244897,0.40415140415140416,0.3616692426584235,0.6969108340121561,0.7260416666666667,0.2903225806451613,0.0,0.2857142857142857,0.45477230193387397,0.4,0.5202312138728323,0.4469026548672566
WA,2018,0.7096435009012617,0.3765873269095782,0.4143835616438356,0.33507853403141363,0.3142857142857143,0.23076923076923078,0.3629997081995915,0.13777777777777778,0.37294469357249627,0.36984754376058726,0.6299900554055974,0.6840579710144927,0.36585365853658536,0.2727272727272727,0.2,0.4343918514080288,0.125,0.4256410256410256,0.4086206896551724
WV,2018,0.7499691472294212,0.32262697480088787,0.35797665369649806,0.5,,0.5,0.3559322033898305,0.0,0.45454545454545453,0.2828282828282828,0.6289893617021277,0.6739130434782609,1.0,,0.0,0.5384615384615384,0.0,0.5,0.4583333333333333
WI,2018,0.7377179565616396,0.34420445177246495,0.2985781990521327,0.35267857142857145,1.0,0.3333333333333333,0.31499051233396586,0.09090909090909091,0.35327635327635326,0.3496143958868895,0.6245192758653034,0.6461538461538462,0.5333333333333333,0.0,1.0,0.3924050632911392,0.0,0.42424242424242425,0.38461538461538464
WY,2018,0.7170365535248042,0.35658082975679545,0.6111111111111112,0.3089430894308943,1.0,0.25,0.3125,0.5,0.4594594594594595,0.3968253968253968,0.6136801541425819,1.0,0.2727272727272727,0.0,0.0,0.5,0.5,0.6,0.47368421052631576
