state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.7639195651756391,0.27152861503732395,0.25504373177842565,0.24319419237749546,0.0,0.19767441860465115,0.30145661811272956,0.3695652173913043,0.22693877551020408,0.24705882352941178,0.5570615914038908,0.4887076537013802,0.4157303370786517,0.0,0.6,0.561119293078056,0.5333333333333333,0.4263565891472868,0.5272727272727272
ND,2018,0.7364758698092031,0.24395061728395062,0.25396825396825395,0.24242424242424243,,0.21428571428571427,0.1320754716981132,0.0,0.2692307692307692,0.23880597014925373,0.4763447828904731,0.45454545454545453,0.2894736842105263,,0.3333333333333333,0.45454545454545453,0.0,1.0,0.4117647058823529
OH,2018,0.7676349883318581,0.23417241570643832,0.2520700943577893,0.21794871794871795,,0.34285714285714286,0.30504587155963303,0.11764705882352941,0.2567237163814181,0.25583657587548636,0.5071217693064691,0.4841025641025641,0.4,,0.6,0.5910852713178295,0.2,0.43373493975903615,0.5170731707317073
OK,2018,0.7645811240721103,0.21805243445692885,0.24559585492227978,0.2532808398950131,0.0,0.23943661971830985,0.19811320754716982,0.3,0.1865671641791045,0.23469387755102042,0.49233763074677694,0.5172413793103449,0.3699421965317919,0.0,0.26666666666666666,0.4787234042553192,0.0,0.32608695652173914,0.4059040590405904
OR,2018,0.7527715680459875,0.24474601330657936,0.26366559485530544,0.2183406113537118,0.35714285714285715,0.15789473684210525,0.26327193932827736,0.2857142857142857,0.22282608695652173,0.2332928311057108,0.5009779267951942,0.4864864864864865,0.3448275862068966,0.3333333333333333,0.2,0.4934725848563969,0.47058823529411764,0.375,0.45023696682464454
PA,2018,0.754245476371728,0.22910093985893856,0.23713188220230474,0.3050847457627119,0.3333333333333333,0.19047619047619047,0.25313807531380755,0.4,0.22448979591836735,0.22565543071161048,0.48136062935812624,0.42402826855123676,0.4,0.5,0.0,0.4883116883116883,0.6,0.30303030303030304,0.44680851063829785
RI,2018,0.727766106442577,0.2557903291344982,0.26811594202898553,0.3333333333333333,,0.0,0.18811881188118812,0.0,0.17647058823529413,0.2978723404255319,0.4847380410022779,0.4305555555555556,0.6,,0.0,0.3888888888888889,0.0,0.23076923076923078,0.42424242424242425
SC,2018,0.7596463022508039,0.26261808367071526,0.25862068965517243,0.16666666666666666,0.0,0.25,0.21649484536082475,0.25,0.275,0.2222222222222222,0.5409356725146199,0.47701149425287354,0.5,0.0,0.0,0.5,0.0,0.6,0.29411764705882354
SD,2018,0.7726066544192692,0.2282534635475812,0.2,0.18181818181818182,0.0,0.08823529411764706,0.06,,0.2857142857142857,0.28846153846153844,0.4980237154150198,0.25,0.3548387096774194,0.0,0.6666666666666666,0.25,,0.25,0.625
TN,2018,0.7711378407787548,0.22829491465775117,0.26493827160493827,0.2,0.5,0.058823529411764705,0.2655172413793103,0.23076923076923078,0.23785166240409208,0.2536082474226804,0.5083171311298337,0.5,0.3333333333333333,1.0,0.0,0.5203619909502263,0.6666666666666666,0.39473684210526316,0.5567010309278351
TX,2018,0.7496395044289456,0.24077101148013416,0.28430042301859687,0.3110687022900763,0.5,0.1588447653429603,0.30425963488843816,0.3069306930693069,0.2230712711241734,0.2850832483860007,0.4998158650659203,0.48889538281706607,0.5,1.0,0.3103448275862069,0.5287210409393843,0.47058823529411764,0.33785004516711836,0.5016146393972013
UT,2018,0.7844769541531493,0.22652349360508858,0.23404255319148937,0.23270440251572327,0.0,0.05263157894736842,0.21707317073170732,0.27350427350427353,0.20647773279352227,0.25866666666666666,0.5208743599842458,0.5238095238095238,0.3611111111111111,0.0,0.0,0.5,0.42857142857142855,0.32432432432432434,0.5666666666666667
VT,2018,0.7613485532253783,0.23799006073992268,0.2222222222222222,0.25,,0.0,0.18,,0.29411764705882354,0.2,0.4964257347100874,0.6,0.0,,0.0,0.5,,0.6666666666666666,0.5555555555555556
VA,2018,0.7374523231622746,0.30789558681034734,0.29160397231417395,0.2765957446808511,0.0,0.23076923076923078,0.29770992366412213,0.24489795918367346,0.23443223443223443,0.30061823802163834,0.5585563005200828,0.5208333333333334,0.41935483870967744,0.0,0.21428571428571427,0.4847161572052402,0.4666666666666667,0.3872832369942196,0.5287610619469026
WA,2018,0.720008011215702,0.2588858400867845,0.2799657534246575,0.2600349040139616,0.3142857142857143,0.2153846153846154,0.274000583600817,0.23555555555555555,0.20029895366218237,0.2862789384528515,0.4811763034521949,0.48695652173913045,0.4329268292682927,0.5454545454545454,0.4,0.457159976033553,0.3541666666666667,0.29743589743589743,0.4982758620689655
WV,2018,0.7767493520918178,0.19898159028593812,0.29571984435797666,0.5,,0.0,0.2711864406779661,0.0,0.22727272727272727,0.29292929292929293,0.462322695035461,0.5217391304347826,1.0,,0.0,0.5,0.0,1.0,0.6666666666666666
WI,2018,0.7582747017436525,0.22364385820280297,0.22393364928909953,0.20089285714285715,1.0,0.05555555555555555,0.17267552182163187,0.2727272727272727,0.19658119658119658,0.2622107969151671,0.4737829471906951,0.49230769230769234,0.3333333333333333,0.0,0.0,0.41139240506329117,0.5,0.3484848484848485,0.5384615384615384
WY,2018,0.7242167101827677,0.2246065808297568,0.2777777777777778,0.2601626016260163,1.0,0.0,0.0625,0.5,0.10810810810810811,0.20634920634920634,0.4325626204238921,0.8,0.3181818181818182,0.0,0.0,0.0,0.5,0.4,0.2631578947368421
