state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7777312143386738,0.3275501894274688,0.09246575342465753,0.11895910780669144,0.0,0.05128205128205128,0.22325581395348837,0.0,0.05263157894736842,0.13695652173913042,0.6253994339450379,0.4122137404580153,0.4166666666666667,0.0,1.0,0.6212121212121212,0.0,0.21621621621621623,0.41964285714285715
MS,2018,0.8103722799302449,0.32820041369800046,0.10664335664335664,0.03773584905660377,,0.2,0.2608695652173913,0.0,0.05660377358490566,0.20155038759689922,0.672566371681416,0.402555910543131,0.14285714285714285,,0.0,0.7083333333333334,0.0,0.3125,0.5454545454545454
MO,2018,0.8050151591712986,0.30029933718195423,0.14676390154968094,0.18446601941747573,0.0,0.14285714285714285,0.4010889292196007,0.08108108108108109,0.07179487179487179,0.16071428571428573,0.6577528089887641,0.4807692307692308,0.5769230769230769,0.0,0.6666666666666666,0.7882882882882883,0.3333333333333333,0.25,0.5445544554455446
MT,2018,0.7741167856489108,0.3120638085742772,0.07142857142857142,0.13545816733067728,,0.1,0.13333333333333333,0.0,0.09523809523809523,0.15966386554621848,0.6361221779548473,0.0,0.375,,0.0,0.3333333333333333,0.0,0.5,0.46875
NE,2018,0.7874826147426982,0.33390810427020995,0.10902255639097744,0.03125,,0.375,0.24742268041237114,0.16666666666666666,0.047619047619047616,0.13829787234042554,0.6780457250234889,0.375,0.16666666666666666,,0.6,0.6274509803921569,0.5,0.2857142857142857,0.4444444444444444
NV,2018,0.7892213142432634,0.28948157027270005,0.11605415860735009,0.0888030888030888,,0.08333333333333333,0.19669777458722182,0.0851063829787234,0.029175784099197667,0.13136288998357964,0.5793386311202255,0.36885245901639346,0.25862068965517243,,0.1111111111111111,0.44269662921348313,0.38461538461538464,0.16875,0.3870967741935484
NH,2018,0.7923675621390911,0.3382176635140535,0.08602150537634409,0.14285714285714285,0.0,0.0,0.4046242774566474,0.3333333333333333,0.14285714285714285,0.2,0.6571240539651201,0.4375,1.0,0.0,0.0,0.7530864197530864,0.6666666666666666,0.38461538461538464,0.59375
NJ,2018,0.7606161444925807,0.36563473687219505,0.13622559652928418,0.0625,,0.075,0.4726055194805195,0.05263157894736842,0.059805285118219746,0.2095435684647303,0.6138093412911351,0.3328973185088293,0.1111111111111111,,0.2727272727272727,0.727662616154396,0.25,0.23130841121495327,0.4837837837837838
NM,2018,0.8190793249913902,0.3116760828625235,0.19540229885057472,0.08609271523178808,0.0,0.09523809523809523,0.31901840490797545,0.4444444444444444,0.11397058823529412,0.2626728110599078,0.6751740139211136,0.6060606060606061,0.3125,0.0,0.5,0.671875,1.0,0.4095238095238095,0.6197183098591549
NY,2018,0.7632909795090321,0.3267766239055182,0.12492487335794625,0.1214574898785425,0.0,0.06930693069306931,0.27811276843330157,0.18421052631578946,0.05535190615835777,0.1771049357113231,0.5943884500136203,0.31827842720510097,0.3230769230769231,0.0,0.3333333333333333,0.5677503250975292,0.4166666666666667,0.20394173093401885,0.42317073170731706
