state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OH,2018,0.7924036372414903,0.3058982373721494,0.2345465049104564,0.3333333333333333,,0.2571428571428571,0.33562691131498473,0.29411764705882354,0.33985330073349634,0.301556420233463,0.6377479670585798,0.601025641025641,0.9,,0.6,0.6569767441860465,0.6,0.5903614457831325,0.7024390243902439
OK,2018,0.777306468716861,0.29385767790262174,0.24663212435233162,0.3615485564304462,0.0,0.30985915492957744,0.22641509433962265,0.1,0.2562189054726368,0.35714285714285715,0.6326927754804184,0.6724137931034483,0.6560693641618497,0.0,0.3333333333333333,0.5851063829787234,0.0,0.5652173913043478,0.6863468634686347
OR,2018,0.7803275696883982,0.32041398246910974,0.2797427652733119,0.3231441048034934,0.42857142857142855,0.2894736842105263,0.3066088840736728,0.2857142857142857,0.29528985507246375,0.29647630619684084,0.6404023470243084,0.5945945945945946,0.603448275862069,0.3333333333333333,0.4,0.587467362924282,0.4117647058823529,0.5125,0.6113744075829384
PA,2018,0.7802746384025298,0.3000445978758197,0.23457106274007683,0.4406779661016949,1.0,0.19047619047619047,0.28922594142259417,0.26666666666666666,0.29591836734693877,0.28370786516853935,0.6086626139817629,0.5865724381625441,0.75,1.0,0.0,0.5727272727272728,0.2,0.5227272727272727,0.6297872340425532
RI,2018,0.7652310924369747,0.3208045509955303,0.2536231884057971,0.4166666666666667,,0.8,0.19306930693069307,0.0,0.3333333333333333,0.2553191489361702,0.5990888382687927,0.5555555555555556,0.8,,0.0,0.4166666666666667,0.0,0.5384615384615384,0.6060606060606061
SC,2018,0.7890590457815828,0.3347927139073564,0.22921615201900236,0.4084507042253521,0.0,0.35294117647058826,0.26497695852534564,0.4117647058823529,0.28125,0.28110599078341014,0.6689958985265076,0.6172680412371134,0.6666666666666666,0.0,0.6666666666666666,0.5928571428571429,0.5,0.7209302325581395,0.6538461538461539
SD,2018,0.7650540926719739,0.31160572337042924,0.17777777777777778,0.3041958041958042,0.0,0.29411764705882354,0.18,,0.32142857142857145,0.3269230769230769,0.6371541501976284,0.25,0.6451612903225806,0.0,1.0,0.625,,0.5,0.625
TN,2018,0.7911948945681263,0.30684497624494106,0.254320987654321,0.32,0.5,0.4117647058823529,0.30517241379310345,0.46153846153846156,0.29923273657289,0.31752577319587627,0.6510045366169799,0.6395631067961165,0.5833333333333334,1.0,0.0,0.6244343891402715,1.0,0.6052631578947368,0.6701030927835051
TX,2018,0.778986786733763,0.3194028440497,0.310719131614654,0.41412213740458015,0.25,0.36823104693140796,0.3607649956534338,0.27722772277227725,0.32108743570903747,0.3836221542643561,0.6391200805283445,0.6563413208649912,0.6533333333333333,0.6666666666666666,0.5,0.6413836877181847,0.29411764705882354,0.5573622402890696,0.6910656620021528
UT,2018,0.8107363653057477,0.3048355105669927,0.2127659574468085,0.3270440251572327,1.0,0.15789473684210525,0.25121951219512195,0.37606837606837606,0.2631578947368421,0.2826666666666667,0.6754627806222923,0.7619047619047619,0.5555555555555556,0.0,0.0,0.6209677419354839,0.42857142857142855,0.5135135135135135,0.5666666666666667
VT,2018,0.7730289354924343,0.31004969630038653,0.25925925925925924,1.0,,0.5,0.22,,0.29411764705882354,0.28888888888888886,0.6171564733915806,0.8,1.0,,0.0,0.5625,,1.0,0.7777777777777778
VA,2018,0.7838288834951457,0.39245969991484864,0.31161600962985253,0.43617021276595747,0.0,0.41025641025641024,0.35877862595419846,0.2653061224489796,0.2967032967032967,0.3740340030911901,0.6922739520020051,0.6880208333333333,0.7741935483870968,0.0,0.5,0.5945102932002495,0.3333333333333333,0.5664739884393064,0.7101769911504425
WA,2018,0.7610654916883637,0.34509603726628807,0.2833904109589041,0.3699825479930192,0.4,0.35384615384615387,0.3189378465129851,0.29333333333333333,0.2802690582959641,0.3455674760022586,0.6245205284841597,0.6260869565217392,0.6524390243902439,0.5454545454545454,0.45,0.5572198921509887,0.2916666666666667,0.5333333333333333,0.6482758620689655
WV,2018,0.7857583611008269,0.27170648909779344,0.25680933852140075,0.75,,0.0,0.4406779661016949,0.0,0.18181818181818182,0.3333333333333333,0.5957446808510638,0.6086956521739131,1.0,,0.0,0.8076923076923077,0.0,1.0,0.8333333333333334
WI,2018,0.7758947690425206,0.3053915910964551,0.1943127962085308,0.33482142857142855,0.0,0.5555555555555556,0.19734345351043645,0.09090909090909091,0.301994301994302,0.31876606683804626,0.614482693931151,0.6076923076923076,0.6666666666666666,0.0,0.0,0.5253164556962026,0.25,0.4696969696969697,0.6923076923076923
WY,2018,0.743798955613577,0.31402002861230327,0.3333333333333333,0.2682926829268293,1.0,0.375,0.125,0.5,0.2972972972972973,0.25396825396825395,0.581888246628131,0.8,0.5,0.0,0.0,0.0,0.5,0.6,0.42105263157894735
