state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NY,2018,0.7164655749798585,0.2827394284938573,0.2033141581523139,0.13360323886639677,0.3333333333333333,0.06930693069306931,0.16735427906484715,0.3157894736842105,0.21664222873900293,0.20904189133139775,0.5070674051878084,0.37885228480340066,0.23076923076923078,0.0,0.3333333333333333,0.29804941482444736,0.3333333333333333,0.2802056555269923,0.41585365853658535
NC,2018,0.7778055198110128,0.30749300977349103,0.22029154518950436,0.12885662431941924,0.0,0.1511627906976744,0.2292590246991767,0.41304347826086957,0.23183673469387756,0.23529411764705882,0.6199171290118688,0.5244667503136763,0.2696629213483146,0.0,0.4,0.4050073637702504,0.4666666666666667,0.3798449612403101,0.5181818181818182
ND,2018,0.7586980920314254,0.302962962962963,0.1746031746031746,0.10303030303030303,,0.14285714285714285,0.20754716981132076,0.0,0.23076923076923078,0.13432835820895522,0.5767984445884641,0.6363636363636364,0.23684210526315788,,0.25,0.5454545454545454,0.0,0.25,0.4117647058823529
OH,2018,0.7794640701697916,0.26581833650840625,0.21317157712305027,0.14102564102564102,,0.17142857142857143,0.19648318042813456,0.29411764705882354,0.22493887530562348,0.19747081712062256,0.5634225928419744,0.518974358974359,0.3,,0.6,0.38372093023255816,0.8,0.27710843373493976,0.551219512195122
OK,2018,0.7903666908522632,0.26711610486891385,0.20725388601036268,0.1325459317585302,0.0,0.16901408450704225,0.1509433962264151,0.3,0.18159203980099503,0.20172684458398743,0.5998540501094625,0.5689655172413793,0.28034682080924855,0.0,0.2,0.30851063829787234,1.0,0.2391304347826087,0.46494464944649444
OR,2018,0.762215429536019,0.2761115218080051,0.22186495176848875,0.1091703056768559,0.2857142857142857,0.15789473684210525,0.18634886240520043,0.1978021978021978,0.25,0.2187120291616039,0.5561609388097234,0.44594594594594594,0.20689655172413793,0.6666666666666666,0.2,0.33159268929503916,0.4117647058823529,0.4,0.5402843601895735
PA,2018,0.7673186156819114,0.2689582266563156,0.20717029449423816,0.23728813559322035,0.3333333333333333,0.047619047619047616,0.19089958158995815,0.13333333333333333,0.2385204081632653,0.19382022471910113,0.5518952261755766,0.464075382803298,0.45,0.5,0.0,0.34675324675324676,0.4,0.36363636363636365,0.4765957446808511
RI,2018,0.7361694677871149,0.2832182039821211,0.2608695652173913,0.08333333333333333,,0.0,0.12376237623762376,0.0,0.2679738562091503,0.19148936170212766,0.5230068337129841,0.5,0.2,,0.0,0.2222222222222222,0.0,0.38461538461538464,0.5151515151515151
SC,2018,0.7843964789581575,0.29155180801037783,0.1874505146476643,0.16901408450704225,0.0,0.23529411764705882,0.19815668202764977,0.35294117647058826,0.26704545454545453,0.18202764976958524,0.595625094941516,0.509020618556701,0.4,0.0,0.6666666666666666,0.42857142857142855,0.5,0.5116279069767442,0.5384615384615384
SD,2018,0.7758726270667483,0.27254144901203725,0.17777777777777778,0.08041958041958042,0.0,0.08823529411764706,0.08,,0.32142857142857145,0.23076923076923078,0.5675889328063242,0.5,0.2903225806451613,0.0,0.6666666666666666,0.375,,0.75,0.625
TN,2018,0.7894597535511573,0.2718282597219778,0.2123456790123457,0.1,0.0,0.058823529411764705,0.19827586206896552,0.23076923076923078,0.21994884910485935,0.22268041237113403,0.5939727802981205,0.5327669902912622,0.25,0.0,1.0,0.3755656108597285,0.3333333333333333,0.47368421052631576,0.5670103092783505
TX,2018,0.7599393778876431,0.2884962441536354,0.2605954186287812,0.18893129770992367,0.25,0.08664259927797834,0.23659808751086642,0.2376237623762376,0.23085966201322558,0.2324159021406728,0.5752129827404189,0.5341905318527177,0.4,0.6666666666666666,0.27586206896551724,0.3852745160266582,0.38235294117647056,0.3297199638663053,0.503767491926803
UT,2018,0.8034522862214605,0.27446823062718007,0.2553191489361702,0.1069182389937107,0.0,0.05263157894736842,0.15853658536585366,0.23931623931623933,0.2145748987854251,0.22133333333333333,0.6173690429302875,0.8095238095238095,0.16666666666666666,0.0,0.0,0.41935483870967744,0.42857142857142855,0.3108108108108108,0.5666666666666667
VT,2018,0.7658614281921954,0.28050800662617337,0.2222222222222222,0.25,,0.0,0.16,,0.4117647058823529,0.2,0.5663224781572677,0.8,0.0,,0.0,0.375,,0.3333333333333333,0.5555555555555556
VA,2018,0.7611173717059639,0.3604545321079367,0.27384893168823354,0.2127659574468085,0.0,0.05128205128205128,0.2255089058524173,0.22448979591836735,0.2600732600732601,0.2650695517774343,0.6410802681872297,0.5828125,0.41935483870967744,0.0,0.14285714285714285,0.3587024329382408,0.4666666666666667,0.3699421965317919,0.5707964601769911
WA,2018,0.7275685960344482,0.2981303043838938,0.2722602739726027,0.11169284467713787,0.2,0.18461538461538463,0.20542748759848264,0.2311111111111111,0.22720478325859492,0.24110671936758893,0.5389259838045177,0.518840579710145,0.2621951219512195,0.2727272727272727,0.3,0.33193529059316956,0.3541666666666667,0.3230769230769231,0.4793103448275862
WV,2018,0.7816162862430598,0.26112565445026176,0.19148936170212766,0.0,,0.0,0.1875,,0.6666666666666666,0.19047619047619047,0.5840909090909091,0.25,0.0,,0.0,0.2857142857142857,,0.0,0.25
WI,2018,0.7677271336800244,0.26281945589447653,0.1943127962085308,0.10714285714285714,0.0,0.2777777777777778,0.1461100569259962,0.18181818181818182,0.1908831908831909,0.1928020565552699,0.541975424444236,0.5076923076923077,0.28888888888888886,0.0,0.5,0.3037974683544304,0.5,0.2727272727272727,0.5274725274725275
WY,2018,0.7542428198433421,0.28969957081545067,0.2777777777777778,0.13008130081300814,0.0,0.25,0.25,0.5,0.2972972972972973,0.15873015873015872,0.5645472061657033,0.8,0.13636363636363635,0.0,0.0,0.5,0.5,0.4,0.15789473684210525
