state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.7297904622889738,0.43980709540055923,0.47137026239067054,0.4627949183303085,0.0,0.5813953488372093,0.4604179860671311,0.43478260869565216,0.32979591836734695,0.44313725490196076,0.7735796053093617,0.7189460476787954,0.7528089887640449,0.0,0.8666666666666667,0.7893961708394698,0.6666666666666666,0.5581395348837209,0.6545454545454545
ND,2018,0.731986531986532,0.4160493827160494,0.5079365079365079,0.45454545454545453,,0.5357142857142857,0.22641509433962265,0.3333333333333333,0.5,0.40298507462686567,0.7057679844458846,0.9090909090909091,0.6842105263157895,,0.6666666666666666,0.45454545454545453,0.0,0.75,0.5882352941176471
OH,2018,0.7583487567393579,0.3937706919192853,0.44752551511650296,0.44871794871794873,,0.5714285714285714,0.41743119266055045,0.5294117647058824,0.3740831295843521,0.37937743190661477,0.7357953074014606,0.6717948717948717,0.7,,0.8,0.7655038759689923,0.4,0.4939759036144578,0.5804878048780487
OK,2018,0.7214935536083049,0.38771535580524347,0.49430051813471504,0.47834645669291337,0.3333333333333333,0.5211267605633803,0.3238993710691824,0.4,0.34577114427860695,0.41208791208791207,0.7326684504986621,0.7241379310344828,0.6560693641618497,0.0,0.6666666666666666,0.7127659574468085,1.0,0.4782608695652174,0.6088560885608856
OR,2018,0.7547789588941102,0.400359066427289,0.4790996784565916,0.48034934497816595,0.35714285714285715,0.42105263157894735,0.38786565547128926,0.2857142857142857,0.3351449275362319,0.43377885783718106,0.7226879016485052,0.6486486486486487,0.6724137931034483,0.3333333333333333,0.4,0.6684073107049608,0.47058823529411764,0.45,0.6540284360189573
PA,2018,0.7605112139134509,0.38772071819097803,0.4471190781049936,0.5932203389830508,0.6666666666666666,0.42857142857142855,0.39539748953974896,0.4,0.35586734693877553,0.38764044943820225,0.7164759520829609,0.6525323910482921,0.75,1.0,0.0,0.7207792207792207,0.4,0.5303030303030303,0.6212765957446809
RI,2018,0.7561274509803921,0.4101991060544494,0.463768115942029,0.5,,0.6,0.3118811881188119,0.0,0.32679738562091504,0.475177304964539,0.7070615034168565,0.5138888888888888,1.0,,0.0,0.6527777777777778,0.0,0.4230769230769231,0.6363636363636364
SC,2018,0.7260340045821777,0.42478784930544294,0.4338875692794933,0.4647887323943662,0.0,0.5294117647058824,0.3870967741935484,0.4117647058823529,0.34375,0.4216589861751152,0.7569497189731126,0.6804123711340206,0.6666666666666666,0.0,0.6666666666666666,0.7071428571428572,0.5,0.5348837209302325,0.6666666666666666
SD,2018,0.7136150234741784,0.39245968657733366,0.37777777777777777,0.44755244755244755,0.0,0.6470588235294118,0.2,,0.39285714285714285,0.4230769230769231,0.708300395256917,0.5,0.5483870967741935,0.0,1.0,0.625,,0.5,0.5
TN,2018,0.7459930006175925,0.3992609537216259,0.46074074074074073,0.5,0.0,0.29411764705882354,0.4241379310344828,0.38461538461538464,0.3273657289002558,0.4247422680412371,0.7524303305249513,0.7038834951456311,0.75,0.0,1.0,0.7873303167420814,0.6666666666666666,0.6052631578947368,0.6907216494845361
TX,2018,0.7470718931167417,0.4189823782302641,0.49205842445526377,0.48854961832061067,0.75,0.5379061371841155,0.4578383077368879,0.43564356435643564,0.3559147685525349,0.45225959904858987,0.7477351403108198,0.7033898305084746,0.6533333333333333,1.0,0.7586206896551724,0.7499206601079023,0.5294117647058824,0.5058717253839206,0.6372443487621098
UT,2018,0.7844769541531493,0.39169687435879896,0.41843971631205673,0.4591194968553459,1.0,0.5263157894736842,0.32439024390243903,0.3076923076923077,0.3157894736842105,0.37866666666666665,0.7695943284757779,0.8095238095238095,0.5555555555555556,0.0,0.6666666666666666,0.6935483870967742,0.5,0.44594594594594594,0.6111111111111112
VT,2018,0.7560392885585346,0.38818332413031476,0.4444444444444444,0.75,,1.0,0.34,,0.5882352941176471,0.4444444444444444,0.7108816521048451,0.8,1.0,,0.0,0.8125,,0.6666666666666666,0.7777777777777778
VA,2018,0.7568914701803051,0.4832780338843703,0.4941318086066807,0.5425531914893617,0.5,0.46153846153846156,0.4767811704834606,0.3469387755102041,0.3882783882783883,0.45440494590417313,0.7883952628610815,0.7270833333333333,0.7419354838709677,0.0,0.6428571428571429,0.7348721147847785,0.5333333333333333,0.6184971098265896,0.6393805309734514
WA,2018,0.74884838774284,0.4322315104332844,0.476027397260274,0.506108202443281,0.5428571428571428,0.49230769230769234,0.4242777939889116,0.3688888888888889,0.3109118086696562,0.427442123094297,0.7193493393948004,0.6840579710144927,0.7012195121951219,0.7272727272727273,0.65,0.6998202516476932,0.4583333333333333,0.4358974358974359,0.5896551724137931
WV,2018,0.7503393804763667,0.3663663663663664,0.4591439688715953,0.5,,1.0,0.423728813559322,0.0,0.2727272727272727,0.35353535353535354,0.7070035460992907,0.6739130434782609,1.0,,0.0,0.8076923076923077,0.0,1.0,0.5416666666666666
WI,2018,0.7526154787396757,0.39432811211871394,0.4431279620853081,0.45982142857142855,0.0,0.5555555555555556,0.2884250474383302,0.45454545454545453,0.34472934472934474,0.43444730077120824,0.7184129068567676,0.7,0.7777777777777778,0.0,1.0,0.6329113924050633,0.75,0.3939393939393939,0.7142857142857143
WY,2018,0.7297650130548303,0.4080829756795422,0.5,0.4878048780487805,1.0,0.5,0.1875,0.5,0.2972972972972973,0.47619047619047616,0.7052023121387283,0.8,0.5454545454545454,0.0,1.0,0.0,0.5,0.6,0.5789473684210527
