state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NM,2018,0.8023189071289175,0.3083804143126177,0.3045977011494253,0.1390728476821192,0.0,0.3333333333333333,0.294478527607362,0.5555555555555556,0.27205882352941174,0.33640552995391704,0.6547563805104408,0.7272727272727273,0.3875,0.0,1.0,0.609375,1.0,0.7333333333333333,0.7183098591549296
NY,2018,0.7634559944089069,0.3384782461141655,0.2198849489138834,0.1862348178137652,0.0,0.0891089108910891,0.267534116153602,0.2631578947368421,0.18200146627565983,0.2770634591455827,0.6067980265746542,0.5029224229543039,0.35384615384615387,0.0,0.3333333333333333,0.5237971391417425,0.4166666666666667,0.5201371036846615,0.5597560975609757
NC,2018,0.7982215222693837,0.3524356770900136,0.2475801749271137,0.18330308529945555,0.0,0.23255813953488372,0.37745408486383786,0.41304347826086957,0.15755102040816327,0.2696078431372549,0.6982231898307465,0.6693851944792973,0.4943820224719101,0.0,0.5333333333333333,0.7039764359351989,0.7333333333333333,0.5658914728682171,0.6681818181818182
ND,2018,0.7560044893378227,0.3190123456790123,0.14285714285714285,0.18787878787878787,,0.21428571428571427,0.24528301886792453,0.0,0.23076923076923078,0.1791044776119403,0.5962410887880751,0.5454545454545454,0.3157894736842105,,0.4166666666666667,0.45454545454545453,0.0,0.5,0.5294117647058824
OH,2018,0.7978434054880502,0.31007823626241515,0.2139418447910649,0.16666666666666666,,0.2571428571428571,0.35244648318042815,0.29411764705882354,0.2616136919315403,0.22178988326848248,0.6453099911949034,0.6246153846153846,0.6,,1.0,0.6802325581395349,0.6,0.6867469879518072,0.6439024390243903
OK,2018,0.79204107830552,0.29146067415730337,0.22487046632124352,0.19094488188976377,0.0,0.28169014084507044,0.2672955974842767,0.1,0.13432835820895522,0.24489795918367346,0.6295305278521041,0.6551724137931034,0.44508670520231214,0.0,0.5333333333333333,0.6063829787234043,0.0,0.5217391304347826,0.5793357933579336
OR,2018,0.7847073315388475,0.32041398246910974,0.2282958199356913,0.16593886462882096,0.0,0.15789473684210525,0.3163596966413868,0.18681318681318682,0.16666666666666666,0.2624544349939247,0.6352333053925677,0.5540540540540541,0.4482758620689655,0.0,0.4,0.6057441253263708,0.4117647058823529,0.5,0.6635071090047393
PA,2018,0.7886923932775077,0.30765927222873757,0.2112676056338028,0.23728813559322035,0.0,0.14285714285714285,0.3190376569037657,0.26666666666666666,0.19260204081632654,0.2153558052434457,0.6254693366708386,0.5983510011778563,0.3,0.0,0.0,0.6311688311688312,0.2,0.553030303030303,0.5957446808510638
RI,2018,0.7683823529411765,0.3321820398212109,0.21739130434782608,0.4166666666666667,,0.2,0.22772277227722773,0.0,0.16339869281045752,0.24113475177304963,0.6086560364464693,0.5,1.0,,0.0,0.5138888888888888,0.0,0.38461538461538464,0.5757575757575758
SC,2018,0.7952490051850959,0.3341441003189017,0.2001187648456057,0.18309859154929578,0.0,0.35294117647058826,0.2857142857142857,0.29411764705882354,0.19318181818181818,0.20046082949308755,0.6645906121828954,0.6185567010309279,0.4,0.0,0.6666666666666666,0.5642857142857143,0.5,0.7906976744186046,0.5641025641025641
