state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
ND,2018,0.764983164983165,0.3316049382716049,0.1111111111111111,0.20606060606060606,,0.14285714285714285,0.32075471698113206,0.0,0.19230769230769232,0.13432835820895522,0.6234607906675308,0.45454545454545453,0.4473684210526316,,0.3333333333333333,0.6363636363636364,0.0,0.5,0.4117647058823529
OH,2018,0.8100587430594672,0.31640372130874655,0.16252647795108802,0.16666666666666666,,0.22857142857142856,0.4319571865443425,0.29411764705882354,0.1466992665036675,0.1828793774319066,0.6688765732635832,0.5374358974358975,0.4,,0.8,0.8488372093023255,0.8,0.42168674698795183,0.6048780487804878
OK,2018,0.797566556901267,0.30764044943820223,0.17823834196891192,0.17913385826771652,0.0,0.16901408450704225,0.3270440251572327,0.1,0.06218905472636816,0.21036106750392464,0.6548285088786183,0.5804597701149425,0.4421965317919075,0.0,0.4,0.7872340425531915,0.0,0.34782608695652173,0.5719557195571956
OR,2018,0.7981659747251243,0.33345654240152073,0.19935691318327975,0.13973799126637554,0.14285714285714285,0.07894736842105263,0.4008667388949079,0.10989010989010989,0.09601449275362318,0.20899149453219928,0.6670857781503213,0.527027027027027,0.4482758620689655,0.3333333333333333,0.2,0.7545691906005222,0.29411764705882354,0.3375,0.6113744075829384
PA,2018,0.7995549569596533,0.31491055648238386,0.15825864276568502,0.288135593220339,0.6666666666666666,0.09523809523809523,0.39330543933054396,0.06666666666666667,0.1096938775510204,0.18164794007490637,0.6478187019488647,0.49469964664310956,0.65,1.0,0.0,0.7688311688311689,0.2,0.3787878787878788,0.6127659574468085
RI,2018,0.7841386554621849,0.3405119869971556,0.19202898550724637,0.25,,0.2,0.27722772277227725,0.0,0.0915032679738562,0.19148936170212766,0.6323462414578588,0.4722222222222222,0.6,,0.0,0.6666666666666666,0.0,0.3076923076923077,0.5757575757575758
SC,2018,0.8066642549941718,0.3511161558834658,0.14845605700712589,0.2112676056338028,0.0,0.29411764705882354,0.3640552995391705,0.17647058823529413,0.10795454545454546,0.1728110599078341,0.699073370803585,0.5128865979381443,0.4666666666666667,0.0,0.6666666666666666,0.7357142857142858,0.5,0.5581395348837209,0.6153846153846154
SD,2018,0.7758726270667483,0.31319554848966613,0.06666666666666667,0.17482517482517482,0.0,0.20588235294117646,0.18,,0.10714285714285714,0.19230769230769232,0.6450592885375495,0.0,0.41935483870967744,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.8076346204746641,0.32275206756994546,0.17407407407407408,0.18,0.5,0.0,0.41551724137931034,0.23076923076923078,0.08439897698209718,0.20412371134020618,0.687297472456254,0.5521844660194175,0.5833333333333334,1.0,0.0,0.8144796380090498,1.0,0.47368421052631576,0.6288659793814433
TX,2018,0.8019628615991289,0.3399064581660131,0.22994652406417113,0.24618320610687022,0.25,0.1263537906137184,0.47392060272384817,0.21782178217821782,0.10712711241734019,0.27522935779816515,0.6765362991333382,0.5683810637054354,0.5933333333333334,0.6666666666666666,0.4482758620689655,0.8235480799746112,0.5294117647058824,0.3857271906052394,0.6480086114101185
UT,2018,0.824753626736855,0.3157786745092675,0.15602836879432624,0.13836477987421383,1.0,0.0,0.34146341463414637,0.18803418803418803,0.09109311740890688,0.176,0.6998818432453722,0.5714285714285714,0.3333333333333333,0.0,0.0,0.8064516129032258,0.5714285714285714,0.28378378378378377,0.5333333333333333
VT,2018,0.7985134058932838,0.32495858641634456,0.1111111111111111,0.5,,0.0,0.34,,0.17647058823529413,0.13333333333333333,0.6719618745035743,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.8056735436893204,0.41741785829638545,0.23156786036713814,0.2978723404255319,0.0,0.1794871794871795,0.4818702290076336,0.14285714285714285,0.15018315018315018,0.29134466769706335,0.7328779998746788,0.5911458333333334,0.6774193548387096,0.0,0.42857142857142855,0.7835308796007486,0.4,0.47398843930635837,0.672566371681416
WA,2018,0.7871269777688764,0.35884755280454345,0.2183219178082192,0.18150087260034903,0.2571428571428571,0.16923076923076924,0.4231105923548293,0.1288888888888889,0.07698056801195814,0.23207227555053642,0.653857081971871,0.5420289855072464,0.4451219512195122,0.5454545454545454,0.35,0.7339724385859796,0.375,0.3128205128205128,0.5706896551724138
WV,2018,0.7921757373812168,0.29168298733516124,0.19844357976653695,0.5,,0.5,0.423728813559322,0.0,0.09090909090909091,0.20202020202020202,0.6374113475177305,0.5217391304347826,1.0,,0.0,0.7692307692307693,0.0,1.0,0.75
WI,2018,0.7917100030590395,0.31452596867271226,0.12440758293838862,0.1875,0.0,0.1111111111111111,0.2846299810246679,0.2727272727272727,0.06837606837606838,0.1953727506426735,0.6444986399024482,0.49230769230769234,0.6,0.0,0.5,0.6835443037974683,0.5,0.22727272727272727,0.6153846153846154
WY,2018,0.7676240208877284,0.3215307582260372,0.3333333333333333,0.11382113821138211,1.0,0.125,0.1875,0.5,0.13513513513513514,0.12698412698412698,0.615606936416185,0.8,0.36363636363636365,0.0,0.0,0.0,0.5,0.6,0.3157894736842105
