state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OK,2018,0.6572528883183568,0.41685393258426967,0.38652849740932643,0.4068241469816273,0.0,0.39436619718309857,0.3867924528301887,0.5,0.3656716417910448,0.38069073783359497,0.6156652882510338,0.6551724137931034,0.638728323699422,0.0,0.6666666666666666,0.6595744680851063,0.0,0.6304347826086957,0.6088560885608856
OR,2018,0.6769925635293581,0.4149329390643151,0.34726688102893893,0.3930131004366812,0.0,0.23684210526315788,0.42903575297941493,0.3516483516483517,0.3641304347826087,0.3827460510328068,0.6215423302598492,0.6081081081081081,0.6379310344827587,0.0,0.6,0.6344647519582245,0.5294117647058824,0.5875,0.5971563981042654
PA,2018,0.6705217544065116,0.4186749475562016,0.3585147247119078,0.4915254237288136,0.0,0.09523809523809523,0.4440376569037657,0.4666666666666667,0.3622448979591837,0.34363295880149813,0.6186751296263187,0.5877502944640753,0.7,0.0,0.0,0.6545454545454545,0.4,0.6363636363636364,0.5872340425531914
RI,2018,0.6811974789915967,0.41385615603413245,0.3333333333333333,0.4166666666666667,,0.2,0.41089108910891087,1.0,0.3660130718954248,0.375886524822695,0.6036446469248291,0.6111111111111112,0.8,,0.0,0.6805555555555556,0.0,0.5769230769230769,0.5454545454545454
SC,2018,0.6553318059407532,0.43181449651370196,0.37885985748218526,0.352112676056338,0.0,0.4117647058823529,0.41705069124423966,0.35294117647058826,0.36363636363636365,0.37557603686635943,0.6187148716390704,0.6211340206185567,0.7333333333333333,0.0,1.0,0.6785714285714286,0.0,0.6744186046511628,0.5897435897435898
SD,2018,0.642375995101041,0.4322053145582557,0.26666666666666666,0.32167832167832167,0.0,0.4411764705882353,0.22,,0.42857142857142855,0.34615384615384615,0.616600790513834,0.25,0.7096774193548387,0.0,1.0,0.375,,1.0,0.5
TN,2018,0.6668529247419346,0.4215731127925392,0.37160493827160496,0.4,0.0,0.11764705882352941,0.4413793103448276,0.23076923076923078,0.3375959079283887,0.3463917525773196,0.6309138042773818,0.6322815533980582,0.6666666666666666,0.0,1.0,0.6515837104072398,0.3333333333333333,0.6578947368421053,0.5670103092783505
TX,2018,0.6679026514817104,0.41809420324089386,0.40314470428605637,0.42938931297709926,0.0,0.23465703971119134,0.4733410605621559,0.42574257425742573,0.3897134459955915,0.3985728848114169,0.6132184331344676,0.6253652834599649,0.7066666666666667,0.0,0.6206896551724138,0.6601079022532529,0.5294117647058824,0.6133694670280037,0.5909580193756727
UT,2018,0.6873354961131175,0.3994938786676698,0.3971631205673759,0.37735849056603776,0.0,0.05263157894736842,0.35365853658536583,0.4188034188034188,0.33805668016194335,0.30666666666666664,0.6248523040567152,0.6190476190476191,0.7222222222222222,0.0,0.3333333333333333,0.5564516129032258,0.6071428571428571,0.5405405405405406,0.5666666666666667
VT,2018,0.6498539952216618,0.421038100496963,0.18518518518518517,0.75,,0.0,0.3,,0.4117647058823529,0.37777777777777777,0.5996822875297856,0.6,1.0,,0.0,0.4375,,0.6666666666666666,0.5555555555555556
VA,2018,0.6666088765603329,0.45244736764835425,0.40279867589527535,0.5106382978723404,0.0,0.3333333333333333,0.4891857506361323,0.2857142857142857,0.3540903540903541,0.38176197836166925,0.6261043925057961,0.621875,0.6129032258064516,0.0,0.6428571428571429,0.6494073611977542,0.4,0.5895953757225434,0.5973451327433629
WA,2018,0.6749449228920489,0.42699891519366984,0.4006849315068493,0.41361256544502617,0.0,0.4,0.45608403851765394,0.3288888888888889,0.3325859491778774,0.37267080745341613,0.6096036368802387,0.6289855072463768,0.6524390243902439,0.0,0.55,0.6458957459556621,0.4375,0.6666666666666666,0.5948275862068966
WV,2018,0.6601258793039615,0.4071027549288419,0.3424124513618677,0.25,,0.5,0.5254237288135594,0.0,0.5,0.3333333333333333,0.6117021276595744,0.5434782608695652,1.0,,0.0,0.6538461538461539,0.0,1.0,0.7083333333333334
WI,2018,0.6633221168553074,0.4212366034624897,0.3424170616113744,0.40625,0.0,0.3333333333333333,0.38519924098671726,0.09090909090909091,0.33618233618233617,0.33161953727506427,0.6181408873464028,0.5846153846153846,0.6,0.0,0.5,0.6392405063291139,0.0,0.5606060606060606,0.5384615384615384
WY,2018,0.6455613577023499,0.43168812589413447,0.3888888888888889,0.4065040650406504,0.0,0.375,0.375,0.0,0.4594594594594595,0.25396825396825395,0.6069364161849711,0.6,0.6363636363636364,0.0,0.0,0.0,0.0,0.6,0.42105263157894735
