state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7394990490313014,0.4570690082498318,0.2591324200913242,0.3420074349442379,1.0,0.1282051282051282,0.35,0.2857142857142857,0.24060150375939848,0.3565217391304348,0.7481055418606775,0.6717557251908397,0.8125,0.0,0.5,0.7272727272727273,0.6666666666666666,0.6486486486486487,0.6875
MS,2018,0.713776632041853,0.4677085727418984,0.3484015984015984,0.24528301886792453,,0.4,0.43478260869565216,0.3333333333333333,0.2830188679245283,0.40310077519379844,0.775929203539823,0.707667731629393,0.2857142857142857,,0.0,0.7708333333333334,0.0,0.75,0.7878787878787878
MO,2018,0.7346829206670036,0.4274463687548999,0.3600729261622607,0.44660194174757284,0.25,0.42857142857142855,0.5136116152450091,0.10810810810810811,0.38461538461538464,0.373015873015873,0.7560674157303371,0.7264957264957265,0.8846153846153846,0.0,0.3333333333333333,0.8018018018018018,0.2222222222222222,0.7142857142857143,0.7821782178217822
MT,2018,0.7126121178839465,0.43469591226321036,0.21428571428571427,0.398406374501992,,0.2,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.42016806722689076,0.7423638778220452,1.0,0.7708333333333334,,0.0,0.7777777777777778,0.0,1.0,0.8125
NE,2018,0.7172925359295318,0.4538999898569835,0.3533834586466165,0.22916666666666666,,0.75,0.36597938144329895,0.0,0.2916666666666667,0.3723404255319149,0.7604134043219543,0.7083333333333334,0.6666666666666666,,1.0,0.6470588235294118,0.0,0.8095238095238095,0.7777777777777778
NV,2018,0.7565340717228338,0.39776246129257814,0.3036750483558994,0.2702702702702703,,0.2777777777777778,0.3503230437903805,0.24468085106382978,0.22173595915390226,0.3760262725779967,0.6913611894386055,0.6270491803278688,0.603448275862069,,0.5555555555555556,0.651685393258427,0.6153846153846154,0.61875,0.7290322580645161
NH,2018,0.759854381119759,0.45704009591048356,0.20430107526881722,0.42857142857142855,0.0,0.6,0.4797687861271676,0.3333333333333333,0.40816326530612246,0.416,0.7634090161237249,0.8125,1.0,0.0,1.0,0.8024691358024691,0.6666666666666666,1.0,0.875
NJ,2018,0.7553420815805446,0.4710573707229226,0.33210412147505425,0.2125,,0.25,0.5821834415584416,0.2631578947368421,0.3101529902642559,0.4190871369294606,0.7174067787329573,0.6167429692609548,0.4444444444444444,,0.5454545454545454,0.7952108649035025,0.5,0.7219626168224299,0.7108108108108108
NM,2018,0.7456090001147974,0.41509730069052103,0.3333333333333333,0.30132450331125826,0.0,0.23809523809523808,0.4601226993865031,0.3333333333333333,0.42830882352941174,0.4423963133640553,0.7396751740139211,0.7878787878787878,0.64375,0.0,0.0,0.84375,0.6666666666666666,0.8952380952380953,0.7746478873239436
NY,2018,0.7476436842973763,0.44489241838050636,0.2966429123379411,0.3481781376518219,0.0,0.18811881188118812,0.414048450227441,0.42105263157894735,0.2829912023460411,0.3931978432185815,0.7106147280486698,0.5640276301806588,0.6153846153846154,0.0,0.4666666666666667,0.7118335500650195,0.6666666666666666,0.6923736075407027,0.6597560975609756
NC,2018,0.735187354754451,0.4687940897314214,0.35276967930029157,0.38656987295825773,0.5,0.3372093023255814,0.4889170360987967,0.41304347826086957,0.28408163265306124,0.3843137254901961,0.782358311679191,0.7001254705144291,0.7191011235955056,0.0,0.6666666666666666,0.7893961708394698,0.6666666666666666,0.7209302325581395,0.7454545454545455
ND,2018,0.7270482603815938,0.4597530864197531,0.2222222222222222,0.4,,0.35714285714285715,0.39622641509433965,0.0,0.4230769230769231,0.29850746268656714,0.7433570965651328,0.6363636363636364,0.7368421052631579,,0.5,0.7272727272727273,0.0,0.75,0.7647058823529411
OH,2018,0.7548402671602157,0.42735864760389886,0.3073367995378394,0.3717948717948718,,0.2857142857142857,0.49464831804281345,0.47058823529411764,0.43765281173594134,0.3404669260700389,0.7546485730564044,0.6902564102564103,0.7,,0.6,0.8042635658914729,0.8,0.9036144578313253,0.7414634146341463
OK,2018,0.7321538203940392,0.4237453183520599,0.3295336787564767,0.37401574803149606,0.0,0.39436619718309857,0.41823899371069184,0.1,0.25870646766169153,0.3979591836734694,0.7531014351739236,0.7183908045977011,0.6994219653179191,0.0,0.6,0.7978723404255319,0.0,0.6956521739130435,0.7749077490774908
OR,2018,0.7567863497422328,0.42618016686028093,0.3633440514469453,0.37117903930131,0.42857142857142855,0.23684210526315788,0.4647887323943662,0.31868131868131866,0.3079710144927536,0.37424058323207776,0.7457390332495111,0.6891891891891891,0.6896551724137931,0.3333333333333333,1.0,0.7571801566579635,0.47058823529411764,0.7125,0.7061611374407583
PA,2018,0.7531914270656439,0.4248856147073884,0.3029449423815621,0.4406779661016949,0.3333333333333333,0.19047619047619047,0.4602510460251046,0.4666666666666667,0.31505102040816324,0.34737827715355807,0.738825317360987,0.6584216725559482,0.75,0.5,0.0,0.7831168831168831,0.6,0.7348484848484849,0.7531914893617021
RI,2018,0.7592787114845938,0.440065014221861,0.2753623188405797,0.16666666666666666,,0.2,0.39603960396039606,0.0,0.29411764705882354,0.3262411347517731,0.7271070615034169,0.5694444444444444,0.4,,0.0,0.6944444444444444,0.0,0.5769230769230769,0.5454545454545454
SC,2018,0.7342336910647534,0.45397546078590345,0.3180918448139351,0.38028169014084506,0.0,0.29411764705882354,0.41935483870967744,0.47058823529411764,0.34375,0.35253456221198154,0.762114537444934,0.6881443298969072,0.8,0.0,0.6666666666666666,0.7357142857142858,0.0,0.9069767441860465,0.7435897435897436
SD,2018,0.7091243110838946,0.4390188507835567,0.2,0.3181818181818182,0.0,0.2647058823529412,0.32,,0.32142857142857145,0.3269230769230769,0.7517786561264822,0.5,0.7419354838709677,0.0,0.3333333333333333,0.625,,0.75,0.75
TN,2018,0.7407875775666853,0.4350167165229632,0.3404938271604938,0.22,0.0,0.17647058823529413,0.4689655172413793,0.3076923076923077,0.23785166240409208,0.38762886597938145,0.7659321667746813,0.7293689320388349,0.4166666666666667,0.0,0.0,0.7873303167420814,0.6666666666666666,0.7631578947368421,0.7628865979381443
TX,2018,0.7547894411582944,0.43152076345254403,0.38510655279750977,0.41412213740458015,0.375,0.2563176895306859,0.5140538974210374,0.44554455445544555,0.346069066862601,0.44614339109751955,0.7468267413026933,0.7209234365867914,0.7733333333333333,0.3333333333333333,0.6206896551724138,0.7943509996826404,0.7058823529411765,0.8066847335140018,0.7448869752421959
UT,2018,0.7779274040521515,0.39928869434375214,0.2624113475177305,0.34591194968553457,0.0,0.05263157894736842,0.3975609756097561,0.2905982905982906,0.2834008097165992,0.352,0.7581725088617566,0.6190476190476191,0.6111111111111112,0.0,0.0,0.8145161290322581,0.6071428571428571,0.6351351351351351,0.7
VT,2018,0.7340058401911336,0.4353948094975152,0.2222222222222222,0.5,,0.5,0.32,,0.47058823529411764,0.28888888888888886,0.7378872120730738,0.8,1.0,,0.0,0.8125,,1.0,0.7777777777777778
VA,2018,0.7583217753120666,0.49628563878204185,0.3796268432139633,0.40425531914893614,0.5,0.358974358974359,0.5343511450381679,0.32653061224489793,0.33943833943833945,0.43972179289026275,0.7735447083150573,0.7296875,0.5806451612903226,0.0,0.6428571428571429,0.7847785402370555,0.8,0.7687861271676301,0.7566371681415929
WA,2018,0.7589625475665932,0.4499712845383192,0.3527397260273973,0.33856893542757416,0.3142857142857143,0.46153846153846156,0.49956229938721913,0.3288888888888889,0.2533632286995516,0.383399209486166,0.7327745418383294,0.6985507246376812,0.676829268292683,0.36363636363636365,0.5,0.7693229478729778,0.5625,0.6871794871794872,0.6741379310344827
WV,2018,0.7363939281747501,0.406319362841102,0.3035019455252918,0.75,,0.5,0.559322033898305,1.0,0.22727272727272727,0.32323232323232326,0.7375886524822695,0.6739130434782609,1.0,,0.0,0.8461538461538461,0.0,1.0,0.9166666666666666
WI,2018,0.7413276231263384,0.4279967023907667,0.2890995260663507,0.3392857142857143,0.0,0.4444444444444444,0.3605313092979127,0.2727272727272727,0.29914529914529914,0.35989717223650386,0.7371728730888284,0.7153846153846154,0.7555555555555555,0.0,1.0,0.7341772151898734,0.5,0.6818181818181818,0.7912087912087912
