state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
AL,2018,0.8032602838153404,0.3706236001414594,0.15524698383792396,0.2696629213483146,0.0,0.08333333333333333,0.33986928104575165,0.6666666666666666,0.07246376811594203,0.23024054982817868,0.7313937753721245,0.48203221809169766,0.5483870967741935,0.0,0.0,0.8469387755102041,1.0,0.5238095238095238,0.7115384615384616
AK,2018,0.7707275803722504,0.3709296838131194,0.2222222222222222,0.25806451612903225,0.07741935483870968,0.045454545454545456,0.08955223880597014,0.11538461538461539,0.14285714285714285,0.18220338983050846,0.6241480038948394,0.375,0.5,0.2482758620689655,0.1111111111111111,0.3409090909090909,0.2,0.3,0.4117647058823529
AZ,2018,0.8074946659855156,0.35507025045815516,0.21904761904761905,0.11483870967741935,0.4,0.08737864077669903,0.4118129614438064,0.2153846153846154,0.10697940503432495,0.22427184466019418,0.7080867850098619,0.6024096385542169,0.3828125,0.5,0.2,0.7940594059405941,0.6111111111111112,0.3971119133574007,0.6142322097378277
AR,2018,0.8042932012348338,0.319631954596268,0.15395381385584325,0.16455696202531644,,0.13333333333333333,0.3096446700507614,0.09090909090909091,0.043010752688172046,0.22939068100358423,0.6948342788892207,0.5429864253393665,0.5555555555555556,,0.5,0.7636363636363637,1.0,0.2777777777777778,0.6176470588235294
CA,2018,0.7995553624817928,0.35104044427549047,0.22951969148065912,0.18083462132921174,0.3076923076923077,0.11777777777777777,0.40979546913693476,0.17739403453689168,0.08686877550125038,0.2596880331464782,0.6634296365330848,0.510674347678753,0.5068119891008175,0.6,0.40625,0.7082776611312591,0.41578947368421054,0.3267841011743451,0.5977482088024565
CO,2018,0.7908707595987989,0.41190329479140236,0.21625,0.16753926701570682,0.4,0.15384615384615385,0.4316546762589928,0.2777777777777778,0.13089005235602094,0.2740656851642129,0.7324134428172352,0.5707317073170731,0.43902439024390244,1.0,0.4166666666666667,0.7732426303854876,0.6363636363636364,0.3719512195121951,0.6584507042253521
CT,2018,0.7935304523629012,0.4195804195804196,0.16741500962155229,0.16216216216216217,,0.06666666666666667,0.48606465997770343,0.2,0.08477011494252873,0.2302158273381295,0.7004836759371221,0.44273127753303965,0.6666666666666666,,0.0,0.8266384778012685,0.5,0.3358208955223881,0.6
DE,2018,0.7975811584977721,0.36104183984483235,0.19973544973544974,0.1,,0.0,0.5476190476190477,0.3333333333333333,0.1095890410958904,0.13924050632911392,0.682943143812709,0.5176991150442478,0.3333333333333333,,0.0,0.9240506329113924,0.5,0.29411764705882354,0.5333333333333333
FL,2018,0.798756633813495,0.3564223947484694,0.16449878598681927,0.22727272727272727,0.0,0.08928571428571429,0.40389211334926595,0.16216216216216217,0.14959765910753475,0.24243813015582036,0.7037845449744763,0.5153458543289052,0.42105263157894735,0.0,0.6666666666666666,0.7809090909090909,0.6111111111111112,0.5180995475113123,0.6159292035398231
GA,2018,0.8102131002651478,0.4013240033680787,0.21166982141387541,0.27884615384615385,,0.15151515151515152,0.4638939670932358,0.1951219512195122,0.11938775510204082,0.28249744114636643,0.7562587181557888,0.5773849232821882,0.7391304347826086,,0.4,0.8263157894736842,0.5714285714285714,0.42948717948717946,0.7285714285714285
HI,2018,0.7740266459707671,0.3927536231884058,0.22929936305732485,0.2222222222222222,0.0,0.0,0.28611014894354003,0.1220125786163522,0.14953271028037382,0.22890855457227138,0.656934306569343,0.5490196078431373,0.8,0.0,0.0,0.5828111011638317,0.335,0.42857142857142855,0.5085324232081911
ID,2018,0.8064125831820932,0.3350867964229353,0.16666666666666666,0.1206896551724138,0.0,0.0,0.25,0.16666666666666666,0.07216494845360824,0.13529411764705881,0.726634488810882,0.5,0.5,0.0,0.0,0.7037037037037037,0.5,0.2608695652173913,0.5384615384615384
IL,2018,0.799749313596753,0.3768807204287214,0.18675123326286117,0.14285714285714285,0.0,0.21428571428571427,0.4735285418515232,0.18181818181818182,0.08067299396031061,0.2327150084317032,0.704364023416711,0.5046791443850267,0.34782608695652173,0.0,0.6,0.8272552783109405,0.6666666666666666,0.31683168316831684,0.6430769230769231
IN,2018,0.8040945691279767,0.3281556520340891,0.14574314574314573,0.21818181818181817,0.0,0.125,0.3581183611532625,0.1875,0.08364312267657993,0.2291296625222025,0.7005122024706237,0.4528301886792453,0.5555555555555556,0.0,0.3333333333333333,0.8251121076233184,0.5,0.21052631578947367,0.5984251968503937
IA,2018,0.7969568892645815,0.33057408289661744,0.10135135135135136,0.14893617021276595,,0.07692307692307693,0.2647058823529412,0.1,0.07947019867549669,0.18292682926829268,0.6937582500471431,0.4,0.6666666666666666,,1.0,0.8,0.5,0.35294117647058826,0.75
