state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NM,2018,0.753185627367696,0.25533584431889517,0.22988505747126436,0.12831125827814568,0.0,0.09523809523809523,0.26380368098159507,0.1111111111111111,0.2647058823529412,0.24423963133640553,0.494199535962877,0.3939393939393939,0.20625,0.0,0.0,0.5,0.0,0.7047619047619048,0.5211267605633803
NY,2018,0.6979159588821696,0.2629878504038553,0.1772130162273547,0.17813765182186234,0.0,0.09900990099009901,0.2510314185972707,0.21052631578947367,0.17338709677419356,0.1999170468685193,0.44196252913223766,0.36317747077577045,0.27692307692307694,0.0,0.3333333333333333,0.4036410923276983,0.16666666666666666,0.4875749785775493,0.4121951219512195
NC,2018,0.7458274915013349,0.2759920991201293,0.19801749271137026,0.15063520871143377,0.0,0.19767441860465115,0.29449018366054464,0.15217391304347827,0.1853061224489796,0.20392156862745098,0.5103588735163986,0.5031367628607277,0.2808988764044944,0.0,0.4,0.47128129602356406,0.2,0.5813953488372093,0.4863636363636364
ND,2018,0.7140291806958473,0.2619753086419753,0.14285714285714285,0.1393939393939394,,0.10714285714285714,0.2641509433962264,0.0,0.34615384615384615,0.13432835820895522,0.46143875567077125,0.5454545454545454,0.23684210526315788,,0.25,0.5454545454545454,0.0,0.75,0.35294117647058826
OH,2018,0.7441860465116279,0.24826604028335214,0.1765838628923551,0.16666666666666666,,0.08571428571428572,0.26299694189602446,0.23529411764705882,0.2982885085574572,0.16439688715953307,0.4793080229968405,0.4717948717948718,0.5,,0.4,0.4321705426356589,0.4,0.7349397590361446,0.4682926829268293
OK,2018,0.7585533292403862,0.24299625468164793,0.18860103626943006,0.1646981627296588,0.0,0.19718309859154928,0.21069182389937108,0.3,0.15920398009950248,0.20408163265306123,0.4886888834833374,0.47701149425287354,0.3236994219653179,0.0,0.3333333333333333,0.40425531914893614,0.0,0.5869565217391305,0.4981549815498155
OR,2018,0.7274966923673525,0.25256098848875275,0.21543408360128619,0.14847161572052403,0.0,0.10526315789473684,0.28060671722643554,0.15384615384615385,0.20108695652173914,0.19441069258809235,0.46661078513551274,0.43243243243243246,0.3448275862068966,0.0,0.0,0.45430809399477806,0.35294117647058826,0.55,0.5118483412322274
PA,2018,0.7324617907126545,0.24542045886258898,0.16517285531370038,0.1864406779661017,0.0,0.23809523809523808,0.28556485355648537,0.13333333333333333,0.20153061224489796,0.18632958801498128,0.4620507777579117,0.3992932862190813,0.35,0.0,0.0,0.5,0.2,0.5833333333333334,0.5148936170212766
RI,2018,0.7044817927170869,0.2606663957740756,0.17753623188405798,0.25,,0.0,0.24257425742574257,0.0,0.16339869281045752,0.19858156028368795,0.44874715261959,0.3333333333333333,0.2,,0.0,0.4583333333333333,0.0,0.5,0.6060606060606061
SC,2018,0.7466538044133607,0.26085076482352304,0.17300079176563737,0.14084507042253522,0.0,0.17647058823529413,0.26036866359447003,0.17647058823529413,0.25,0.17511520737327188,0.48154336928452074,0.46649484536082475,0.13333333333333333,0.0,0.6666666666666666,0.4,0.0,0.7906976744186046,0.5
SD,2018,0.7383139416207389,0.2477856007267772,0.08888888888888889,0.15034965034965034,0.0,0.23529411764705882,0.14,,0.32142857142857145,0.21153846153846154,0.4671936758893281,0.0,0.22580645161290322,0.0,0.3333333333333333,0.125,,0.75,0.5
TN,2018,0.7515219245360704,0.25071265176843216,0.1854320987654321,0.14,0.0,0.11764705882352941,0.28793103448275864,0.15384615384615385,0.17391304347826086,0.2,0.49006264852019876,0.48058252427184467,0.4166666666666667,0.0,0.0,0.46153846153846156,0.3333333333333333,0.6578947368421053,0.4742268041237113
TX,2018,0.7292310408757835,0.25720224878348374,0.23122356133769653,0.19083969465648856,0.0,0.18411552346570398,0.3051289481309765,0.16831683168316833,0.24305657604702424,0.2402310567448182,0.47465075740836216,0.4912331969608416,0.35333333333333333,0.0,0.39655172413793105,0.47635671215487146,0.23529411764705882,0.6323396567299007,0.503767491926803
UT,2018,0.755952745302075,0.24382737158881063,0.19148936170212766,0.1761006289308176,0.0,0.10526315789473684,0.22439024390243903,0.10256410256410256,0.19230769230769232,0.16,0.49487987396612837,0.7142857142857143,0.3055555555555556,0.0,0.0,0.46774193548387094,0.07142857142857142,0.5,0.4222222222222222
VT,2018,0.7358640828245288,0.2495858641634456,0.1111111111111111,0.5,,0.0,0.26,,0.17647058823529413,0.15555555555555556,0.4765687053216839,0.4,0.0,,0.0,0.375,,0.6666666666666666,0.5555555555555556
VA,2018,0.7124003120665742,0.2998796135889832,0.23126692747517302,0.22340425531914893,0.0,0.15384615384615385,0.3062977099236641,0.061224489795918366,0.23076923076923078,0.23183925811437403,0.5059214236480982,0.4895833333333333,0.3870967741935484,0.0,0.35714285714285715,0.4447910168434186,0.06666666666666667,0.6127167630057804,0.47123893805309736
WA,2018,0.7016072501502103,0.2705634611703146,0.2106164383561644,0.14659685863874344,0.0,0.15384615384615385,0.2839217974905165,0.12,0.16890881913303438,0.21626199887069453,0.46150021309845146,0.4463768115942029,0.32926829268292684,0.0,0.25,0.43618933493109646,0.14583333333333334,0.5025641025641026,0.4603448275862069
WV,2018,0.7471306923361718,0.22378900639770205,0.1828793774319066,0.0,,0.5,0.288135593220339,0.0,0.22727272727272727,0.18181818181818182,0.44725177304964536,0.45652173913043476,0.0,,0.0,0.38461538461538464,0.0,1.0,0.5
WI,2018,0.7321810951361273,0.24666117065127782,0.1504739336492891,0.15625,0.0,0.05555555555555555,0.2144212523719165,0.0,0.21652421652421652,0.19023136246786632,0.4626207672826189,0.45384615384615384,0.4444444444444444,0.0,0.0,0.37341772151898733,0.0,0.5151515151515151,0.5494505494505495
WY,2018,0.7121409921671018,0.25572246065808296,0.3333333333333333,0.14634146341463414,0.0,0.25,0.125,0.0,0.2972972972972973,0.15873015873015872,0.4508670520231214,1.0,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.2631578947368421
