state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
MN,2018,0.7506850198252797,0.23878483163969833,0.045662100456621,0.06691449814126393,0.0,0.02564102564102564,0.10930232558139535,0.0,0.015037593984962405,0.05434782608695652,0.47694695517209895,0.20610687022900764,0.22916666666666666,0.0,0.5,0.3181818181818182,0.0,0.10810810810810811,0.17857142857142858
MS,2018,0.798999165971643,0.22017926913353253,0.05344655344655345,0.0,,0.0,0.1358695652173913,0.0,0.03773584905660377,0.11627906976744186,0.48353982300884957,0.22843450479233227,0.0,,0.0,0.3333333333333333,0.0,0.25,0.30303030303030304
MO,2018,0.7873610409297626,0.20322856531964933,0.07976298997265269,0.04854368932038835,0.0,0.07142857142857142,0.21052631578947367,0.0,0.02564102564102564,0.08134920634920635,0.4807865168539326,0.25427350427350426,0.15384615384615385,0.0,0.0,0.4594594594594595,0.0,0.07142857142857142,0.2871287128712871
MT,2018,0.7689913966684971,0.20099700897308076,0.0,0.04780876494023904,,0.0,0.03333333333333333,0.0,0.0,0.04201680672268908,0.4442231075697211,0.0,0.125,,0.0,0.1111111111111111,0.0,0.0,0.15625
NE,2018,0.776356050069541,0.22355208438989754,0.06015037593984962,0.020833333333333332,,0.25,0.13402061855670103,0.0,0.023809523809523808,0.06382978723404255,0.49232696523645475,0.16666666666666666,0.08333333333333333,,0.2,0.35294117647058826,0.0,0.14285714285714285,0.2222222222222222
NV,2018,0.7547106098466941,0.19248826291079812,0.059961315280464215,0.04633204633204633,,0.027777777777777776,0.08614501076812635,0.06382978723404255,0.016776075857038657,0.042692939244663386,0.4045116636759805,0.1885245901639344,0.1724137931034483,,0.1111111111111111,0.20224719101123595,0.23076923076923078,0.09375,0.14193548387096774
NH,2018,0.7506904343459704,0.2344478486745704,0.021505376344086023,0.14285714285714285,0.0,0.0,0.1676300578034682,0.16666666666666666,0.08163265306122448,0.104,0.48009213557091146,0.125,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.375
NJ,2018,0.6939159917121869,0.27747763199268216,0.06919739696312364,0.025,,0.0,0.24553571428571427,0.0,0.025498377375985166,0.1078838174273859,0.474018507364617,0.16350555918901244,0.037037037037037035,,0.0,0.38313080771979985,0.0,0.08644859813084112,0.22702702702702704
NM,2018,0.7970382275284124,0.2167294413057125,0.09770114942528736,0.023178807947019868,0.0,0.047619047619047616,0.17791411042944785,0.0,0.05698529411764706,0.11981566820276497,0.49930394431554526,0.3333333333333333,0.08125,0.0,0.5,0.375,0.0,0.22857142857142856,0.28169014084507044
NY,2018,0.7157763951039109,0.23967963076087695,0.05512149051257834,0.05668016194331984,0.0,0.0594059405940594,0.13128107479107162,0.07894736842105263,0.02071114369501466,0.07258399004562423,0.4487423953509489,0.13841657810839533,0.12307692307692308,0.0,0.26666666666666666,0.2741222366710013,0.16666666666666666,0.07626392459297343,0.17560975609756097
NC,2018,0.7882728023508172,0.251673806531052,0.06717201166180758,0.038112522686025406,0.0,0.06976744186046512,0.22355921469284357,0.17391304347826086,0.026122448979591838,0.08137254901960785,0.5347987920500035,0.2534504391468005,0.15730337078651685,0.0,0.3333333333333333,0.4374079528718704,0.4,0.17829457364341086,0.2681818181818182
