state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NV,2018,0.7320186398325117,0.27979222854859653,0.30464216634429403,0.26640926640926643,,0.3611111111111111,0.19526202440775306,0.2765957446808511,0.3026987600291758,0.26929392446633826,0.5365290951038195,0.6147540983606558,0.1896551724137931,,0.2222222222222222,0.3056179775280899,0.23076923076923078,0.34375,0.6193548387096774
NH,2018,0.7705247301029375,0.32622885307046756,0.21505376344086022,0.5714285714285714,0.0,0.0,0.28901734104046245,0.6666666666666666,0.22448979591836735,0.352,0.6199407699901284,0.625,1.0,0.0,0.0,0.5308641975308642,1.0,0.23076923076923078,0.8125
NJ,2018,0.7158075385613528,0.3543149529771603,0.2898047722342733,0.3625,,0.275,0.3605925324675325,0.3157894736842105,0.2865090403337969,0.36618257261410786,0.5800799430542627,0.5147155003270111,0.3333333333333333,,0.2727272727272727,0.5085775553967119,0.5,0.2850467289719626,0.6702702702702703
NM,2018,0.7580071174377224,0.29959196484620215,0.3045977011494253,0.3038079470198676,0.0,0.23809523809523808,0.2085889570552147,0.2222222222222222,0.29963235294117646,0.3870967741935484,0.6338747099767982,0.696969696969697,0.275,0.0,0.0,0.359375,0.0,0.4095238095238095,0.7323943661971831
NY,2018,0.7216392774288737,0.3137718047919636,0.26753670473083196,0.25101214574898784,0.3333333333333333,0.27722772277227725,0.23008568708346558,0.21052631578947367,0.29802052785923755,0.3226876814599751,0.5531644420230637,0.4867162592986185,0.2923076923076923,0.0,0.26666666666666666,0.376332899869961,0.16666666666666666,0.33161953727506427,0.624390243902439
NC,2018,0.7684905986517372,0.3352743503578483,0.2987755102040816,0.32123411978221417,0.0,0.23255813953488372,0.34262191260291325,0.34782608695652173,0.313469387755102,0.30196078431372547,0.6548212655383103,0.6637390213299874,0.3146067415730337,0.0,0.06666666666666667,0.5714285714285714,0.26666666666666666,0.2868217054263566,0.7363636363636363
ND,2018,0.7454545454545455,0.31308641975308643,0.20634920634920634,0.2787878787878788,,0.25,0.20754716981132076,0.6666666666666666,0.46153846153846156,0.19402985074626866,0.5813350615683733,0.5454545454545454,0.3684210526315789,,0.3333333333333333,0.45454545454545453,0.0,0.25,0.5882352941176471
OH,2018,0.7776776374024302,0.2948933730371576,0.27344502214519545,0.2692307692307692,,0.2857142857142857,0.2996941896024465,0.4117647058823529,0.2713936430317848,0.2791828793774319,0.6053762883928109,0.6123076923076923,0.3,,0.4,0.5406976744186046,0.8,0.3493975903614458,0.6829268292682927
OK,2018,0.7577719484288664,0.27767790262172287,0.27461139896373055,0.3215223097112861,0.3333333333333333,0.3380281690140845,0.2169811320754717,0.4,0.291044776119403,0.3139717425431711,0.5913403064947701,0.6551724137931034,0.2976878612716763,0.0,0.4,0.40425531914893614,1.0,0.2391304347826087,0.7158671586715867
OR,2018,0.7620785619781925,0.3046256204456648,0.2958199356913183,0.25327510917030566,0.42857142857142855,0.34210526315789475,0.25460455037919827,0.2857142857142857,0.2554347826086957,0.284325637910085,0.5972338642078793,0.5945945945945946,0.2413793103448276,0.0,0.4,0.42297650130548303,0.35294117647058826,0.2875,0.7014218009478673
