state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NM,2018,0.8042704626334519,0.3913998744507219,0.27011494252873564,0.14321192052980133,0.0,0.19047619047619047,0.3803680981595092,0.3333333333333333,0.15073529411764705,0.3271889400921659,0.7703016241299304,0.7272727272727273,0.45,0.0,1.0,0.796875,0.6666666666666666,0.49523809523809526,0.6901408450704225
NY,2018,0.7766765999165218,0.4135478178239327,0.17377865544775478,0.17408906882591094,0.0,0.0891089108910891,0.3074156352480694,0.21052631578947367,0.07661290322580645,0.2098714226462049,0.7080420109567481,0.41578108395324126,0.4,0.0,0.4,0.6096228868660598,0.5,0.26135389888603255,0.4926829268292683
NC,2018,0.7928246298039066,0.4359336120873201,0.19346938775510203,0.2014519056261343,0.0,0.1744186046511628,0.4236858771374288,0.2826086956521739,0.06775510204081632,0.20294117647058824,0.7928225296720275,0.5595984943538268,0.5280898876404494,0.0,0.6666666666666666,0.7997054491899853,0.8,0.3643410852713178,0.6
ND,2018,0.7611672278338945,0.43703703703703706,0.09523809523809523,0.2545454545454545,,0.17857142857142858,0.3018867924528302,0.0,0.23076923076923078,0.13432835820895522,0.7569669475048607,0.2727272727272727,0.5526315789473685,,0.4166666666666667,0.6363636363636364,0.0,0.5,0.4117647058823529
OH,2018,0.8027681660899654,0.3873527290213994,0.17061428846524168,0.16666666666666666,,0.14285714285714285,0.39984709480122327,0.23529411764705882,0.1393643031784841,0.17120622568093385,0.7572383073496659,0.556923076923077,0.3,,0.6,0.7887596899224806,0.6,0.42168674698795183,0.5609756097560976
OK,2018,0.7818273148406542,0.38756554307116103,0.18860103626943006,0.18963254593175852,0.3333333333333333,0.18309859154929578,0.3113207547169811,0.1,0.05223880597014925,0.21821036106750394,0.7545609340792995,0.5517241379310345,0.44508670520231214,1.0,0.3333333333333333,0.7340425531914894,0.0,0.34782608695652173,0.5940959409594095
OR,2018,0.7982115972443998,0.39729644101805894,0.18971061093247588,0.18777292576419213,0.21428571428571427,0.18421052631578946,0.37919826652221017,0.0989010989010989,0.07971014492753623,0.22235722964763063,0.7534227437831796,0.47297297297297297,0.5172413793103449,0.6666666666666666,0.6,0.7075718015665796,0.17647058823529413,0.3375,0.6161137440758294
PA,2018,0.7959097031094454,0.3870434911877901,0.16312419974391806,0.2711864406779661,0.6666666666666666,0.09523809523809523,0.36976987447698745,0.06666666666666667,0.08545918367346939,0.1647940074906367,0.7406579653137851,0.4840989399293286,0.65,1.0,0.0,0.7428571428571429,0.2,0.3181818181818182,0.5574468085106383
RI,2018,0.7937675070028011,0.3996342950020317,0.18478260869565216,0.3333333333333333,,0.0,0.2722772277227723,0.0,0.09803921568627451,0.20567375886524822,0.7125284738041002,0.4444444444444444,0.8,,0.0,0.625,0.0,0.3076923076923077,0.6060606060606061
SC,2018,0.7951686161019333,0.42413923571698825,0.1583531274742676,0.22535211267605634,0.0,0.4117647058823529,0.3294930875576037,0.23529411764705882,0.08806818181818182,0.17972350230414746,0.7817104663527267,0.5244845360824743,0.5333333333333333,0.0,1.0,0.6928571428571428,0.5,0.5116279069767442,0.6538461538461539
SD,2018,0.7528066952439273,0.4060867590279355,0.044444444444444446,0.20279720279720279,0.0,0.20588235294117646,0.14,,0.10714285714285714,0.17307692307692307,0.7620553359683795,0.0,0.4838709677419355,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.7894891627209364,0.3988034488826324,0.18271604938271604,0.18,0.5,0.058823529411764705,0.3931034482758621,0.3076923076923077,0.0639386189258312,0.20824742268041238,0.7732771656945344,0.5485436893203883,0.5833333333333334,1.0,0.0,0.7918552036199095,1.0,0.39473684210526316,0.5876288659793815
TX,2018,0.7981519084194109,0.4025700382671139,0.23281985792960333,0.2767175572519084,0.375,0.11913357400722022,0.4314691393798899,0.25742574257425743,0.09257898603967671,0.26265715256540945,0.7531609830350348,0.5613676212741087,0.66,0.6666666666666666,0.43103448275862066,0.7670580768010156,0.5588235294117647,0.35411020776874436,0.6221743810548978
UT,2018,0.8232233580216686,0.3735038643047671,0.1702127659574468,0.16352201257861634,1.0,0.0,0.3073170731707317,0.19658119658119658,0.05263157894736842,0.17333333333333334,0.7804253643166601,0.6666666666666666,0.3333333333333333,0.0,0.0,0.7661290322580645,0.5357142857142857,0.17567567567567569,0.5222222222222223
VT,2018,0.7833820015927794,0.4008834897846494,0.1111111111111111,0.5,,0.0,0.32,,0.17647058823529413,0.15555555555555556,0.7585385226370135,0.6,1.0,,0.0,0.8125,,0.6666666666666666,0.6666666666666666
VA,2018,0.800862517337032,0.47132748040050504,0.23743605176045743,0.3191489361702128,0.0,0.23076923076923078,0.42748091603053434,0.14285714285714285,0.10989010989010989,0.2704791344667697,0.7875180149132152,0.5802083333333333,0.7096774193548387,0.0,0.5714285714285714,0.7186525265127885,0.4666666666666667,0.3988439306358382,0.6172566371681416
WA,2018,0.7923342679751653,0.41857571310063174,0.21147260273972604,0.2006980802792321,0.22857142857142856,0.13846153846153847,0.3907207470090458,0.14222222222222222,0.061285500747384154,0.21456804065499718,0.7298621963347066,0.5217391304347826,0.4817073170731707,0.45454545454545453,0.25,0.6854403834631516,0.375,0.28717948717948716,0.5362068965517242
WV,2018,0.7739108971985684,0.37655046350698523,0.20622568093385213,0.5,,0.5,0.3898305084745763,0.0,0.13636363636363635,0.21212121212121213,0.749113475177305,0.5217391304347826,1.0,,0.0,0.7307692307692307,0.0,1.0,0.7916666666666666
WI,2018,0.7838176812480881,0.39360263808738666,0.14336492890995262,0.20535714285714285,0.0,0.2222222222222222,0.25806451612903225,0.18181818181818182,0.05698005698005698,0.1928020565552699,0.7455210580620955,0.5461538461538461,0.6666666666666666,0.0,0.5,0.6075949367088608,0.5,0.18181818181818182,0.6043956043956044
