state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.8011792498127412,0.2999256085986199,0.15370262390670553,0.15245009074410162,0.0,0.16279069767441862,0.42178594046865103,0.30434782608695654,0.10040816326530612,0.20098039215686275,0.6199171290118688,0.48180677540777916,0.449438202247191,0.0,0.6,0.7938144329896907,0.7333333333333333,0.4418604651162791,0.55
ND,2018,0.7627384960718294,0.2938271604938272,0.1746031746031746,0.15151515151515152,,0.10714285714285714,0.24528301886792453,0.0,0.19230769230769232,0.14925373134328357,0.5696694750486067,0.6363636363636364,0.34210526315789475,,0.16666666666666666,0.6363636363636364,0.0,0.5,0.47058823529411764
OH,2018,0.7929508328639253,0.2588824976418148,0.13787791257461968,0.10256410256410256,,0.2,0.3922018348623853,0.35294117647058826,0.14180929095354522,0.15953307392996108,0.5611954213497695,0.4625641025641026,0.4,,0.8,0.7965116279069767,0.8,0.4457831325301205,0.5317073170731708
OK,2018,0.805994307082659,0.26149812734082395,0.15544041450777202,0.17716535433070865,0.0,0.15492957746478872,0.3238993710691824,0.2,0.06965174129353234,0.1946624803767661,0.5964485526635855,0.5517241379310345,0.4421965317919075,0.0,0.4,0.7340425531914894,1.0,0.34782608695652173,0.5535055350553506
OR,2018,0.7747616223367855,0.2685605660576618,0.1607717041800643,0.14847161572052403,0.14285714285714285,0.07894736842105263,0.3477789815817985,0.0989010989010989,0.09239130434782608,0.19441069258809235,0.5484772282760547,0.4189189189189189,0.39655172413793105,0.3333333333333333,0.0,0.6710182767624021,0.29411764705882354,0.3375,0.5402843601895735
PA,2018,0.7816068396088306,0.2626649708462034,0.13418693982074265,0.2033898305084746,0.3333333333333333,0.0,0.35564853556485354,0.06666666666666667,0.10076530612244898,0.149812734082397,0.5517164312533525,0.408716136631331,0.4,0.5,0.0,0.7103896103896103,0.2,0.3484848484848485,0.5106382978723404
RI,2018,0.751750700280112,0.2793579845591223,0.18840579710144928,0.16666666666666666,,0.0,0.25742574257425743,0.0,0.09803921568627451,0.16312056737588654,0.5261958997722096,0.4444444444444444,0.4,,0.0,0.5833333333333334,0.0,0.23076923076923078,0.45454545454545453
SC,2018,0.8021222717954902,0.28306578022809575,0.12153602533650039,0.2112676056338028,0.0,0.17647058823529413,0.31336405529953915,0.17647058823529413,0.13920454545454544,0.15668202764976957,0.5924350600030381,0.4574742268041237,0.4666666666666667,0.0,0.3333333333333333,0.6357142857142857,0.5,0.6046511627906976,0.5384615384615384
SD,2018,0.7850581751377832,0.2591414944356121,0.13333333333333333,0.12237762237762238,0.0,0.08823529411764706,0.12,,0.14285714285714285,0.21153846153846154,0.5604743083003952,0.5,0.45161290322580644,0.0,0.6666666666666666,0.5,,0.5,0.625
TN,2018,0.8038408375731553,0.2671124406123526,0.1506172839506173,0.16,0.0,0.0,0.3775862068965517,0.23076923076923078,0.09207161125319693,0.17938144329896907,0.595052927198099,0.4987864077669903,0.5,0.0,0.0,0.7420814479638009,0.6666666666666666,0.5263157894736842,0.5876288659793815
TX,2018,0.7839895824137018,0.28243964661973825,0.20057466677308644,0.24045801526717558,0.375,0.1263537906137184,0.42451463343958273,0.2079207920792079,0.10874357090374724,0.2324159021406728,0.5759986251258256,0.49853886616014026,0.5466666666666666,0.6666666666666666,0.43103448275862066,0.7489685814027293,0.4117647058823529,0.37669376693766937,0.5565123789020452
UT,2018,0.8160617004345964,0.2707065180220231,0.19148936170212766,0.11320754716981132,0.0,0.0,0.275609756097561,0.1794871794871795,0.08502024291497975,0.17066666666666666,0.620126033871603,0.6666666666666666,0.25,0.0,0.0,0.7258064516129032,0.5357142857142857,0.2702702702702703,0.5444444444444444
VT,2018,0.771170692859039,0.2672556598564329,0.1111111111111111,0.0,,0.0,0.32,,0.11764705882352941,0.08888888888888889,0.5496425734710088,0.4,0.0,,0.0,0.8125,,0.3333333333333333,0.4444444444444444
VA,2018,0.7882281553398058,0.3577238159556038,0.214715618417093,0.30851063829787234,0.0,0.23076923076923078,0.42811704834605596,0.1836734693877551,0.1575091575091575,0.2542503863987635,0.6482235729055705,0.5447916666666667,0.6129032258064516,0.0,0.6428571428571429,0.7161572052401747,0.4,0.5028901734104047,0.5929203539823009
WA,2018,0.7514269977969157,0.29139812392317016,0.1934931506849315,0.1431064572425829,0.2,0.16923076923076924,0.3700029180040852,0.20444444444444446,0.08146487294469357,0.19593450028232637,0.5356584742150874,0.4608695652173913,0.3719512195121951,0.45454545454545453,0.3,0.6458957459556621,0.4791666666666667,0.3076923076923077,0.4689655172413793
WV,2018,0.8007402837754473,0.25,0.1276595744680851,0.5,,0.0,0.25,,0.0,0.047619047619047616,0.5863636363636363,0.25,0.0,,0.0,0.5714285714285714,,0.0,0.25
WI,2018,0.7768430712756195,0.2548722176422094,0.12322274881516587,0.13392857142857142,0.0,0.2222222222222222,0.23908918406072105,0.18181818181818182,0.08831908831908832,0.17480719794344474,0.5380358315355033,0.4230769230769231,0.4888888888888889,0.0,0.5,0.5886075949367089,0.5,0.22727272727272727,0.5934065934065934
