state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
PA,2018,0.7923815658488025,0.3128128045456798,0.17746478873239438,0.2711864406779661,0.6666666666666666,0.09523809523809523,0.36401673640167365,0.06666666666666667,0.11479591836734694,0.16198501872659177,0.6356159485070624,0.508833922261484,0.65,1.0,0.0,0.7259740259740259,0.2,0.38636363636363635,0.548936170212766
RI,2018,0.7788865546218487,0.33848029256399836,0.213768115942029,0.3333333333333333,,0.0,0.2722772277227723,0.0,0.10457516339869281,0.19858156028368795,0.6250569476082004,0.5138888888888888,0.8,,0.0,0.6111111111111112,0.0,0.3076923076923077,0.5757575757575758
SC,2018,0.7981028176373648,0.3441976109399492,0.17161520190023752,0.19718309859154928,0.0,0.29411764705882354,0.35253456221198154,0.11764705882352941,0.125,0.15668202764976957,0.6784140969162996,0.5528350515463918,0.3333333333333333,0.0,0.6666666666666666,0.7,0.5,0.5813953488372093,0.5512820512820513
SD,2018,0.771586037966932,0.29161935044287984,0.13333333333333333,0.16783216783216784,0.0,0.11764705882352941,0.18,,0.14285714285714285,0.21153846153846154,0.5976284584980237,0.5,0.41935483870967744,0.0,0.6666666666666666,0.625,,0.5,0.625
TN,2018,0.7968120459959416,0.3205701214147457,0.19555555555555557,0.12,0.0,0.058823529411764705,0.3741379310344828,0.15384615384615385,0.09207161125319693,0.18762886597938144,0.6667746813566645,0.5849514563106796,0.4166666666666667,0.0,1.0,0.7330316742081447,0.6666666666666666,0.5,0.5773195876288659
TX,2018,0.7907065713192667,0.3460575424009071,0.24774523106393168,0.25572519083969464,0.375,0.13357400722021662,0.4403071573456969,0.26732673267326734,0.11814842027920647,0.25959904858987426,0.6685816699810955,0.586791350087668,0.6,1.0,0.4827586206896552,0.7775309425579181,0.5,0.39656729900632337,0.6135629709364908
UT,2018,0.8154495929485217,0.30497230011627113,0.15602836879432624,0.15723270440251572,1.0,0.05263157894736842,0.3121951219512195,0.18803418803418803,0.0931174089068826,0.17333333333333334,0.6687672311933832,0.6190476190476191,0.3888888888888889,0.0,0.3333333333333333,0.7741935483870968,0.6071428571428571,0.2702702702702703,0.5222222222222223
VA,2018,0.795379680998613,0.41917961065272924,0.25744808907613603,0.30851063829787234,0.0,0.20512820512820512,0.4538804071246819,0.12244897959183673,0.15262515262515264,0.2743431221020093,0.7232282724481484,0.6192708333333333,0.6451612903225806,0.0,0.5,0.7429819089207735,0.4,0.5028901734104047,0.6393805309734514
WA,2018,0.7722060885239335,0.3292068151362389,0.2208904109589041,0.16404886561954624,0.2,0.09230769230769231,0.3898453457834841,0.1511111111111111,0.08370702541106129,0.21230942970073405,0.6029975848842165,0.5333333333333333,0.4024390243902439,0.45454545454545453,0.2,0.6800479328939485,0.4791666666666667,0.3076923076923077,0.5344827586206896
WV,2018,0.783290139454523,0.2713147930539235,0.20233463035019456,0.5,,0.5,0.3559322033898305,0.0,0.13636363636363635,0.18181818181818182,0.588209219858156,0.5,1.0,,0.0,0.6538461538461539,0.0,1.0,0.7083333333333334
WI,2018,0.7820740287549709,0.27693322341302556,0.14691943127962084,0.16964285714285715,0.0,0.16666666666666666,0.25996204933586337,0.36363636363636365,0.11396011396011396,0.17223650385604114,0.5777131601163118,0.5076923076923077,0.5555555555555556,0.0,0.5,0.620253164556962,0.75,0.30303030303030304,0.5494505494505495
WY,2018,0.7607702349869452,0.3043633762517883,0.3333333333333333,0.13821138211382114,1.0,0.125,0.1875,0.5,0.13513513513513514,0.12698412698412698,0.5838150289017341,0.8,0.36363636363636365,0.0,0.0,0.0,0.5,0.6,0.3157894736842105
