state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
OR,2018,0.77959760937999,0.35320519590241845,0.19935691318327975,0.1572052401746725,0.21428571428571427,0.13157894736842105,0.19393282773564463,0.10989010989010989,0.07971014492753623,0.2284325637910085,0.6743503772003353,0.527027027027027,0.3793103448275862,0.3333333333333333,0.2,0.3577023498694517,0.29411764705882354,0.3125,0.6161137440758294
PA,2018,0.7850617790009955,0.36363786524834407,0.1531370038412292,0.2711864406779661,0.3333333333333333,0.09523809523809523,0.17677824267782427,0.06666666666666667,0.09438775510204081,0.19101123595505617,0.6972554979438584,0.4652532391048292,0.45,0.5,0.0,0.37792207792207794,0.0,0.2878787878787879,0.6085106382978723
RI,2018,0.7699579831932774,0.36550182852498986,0.18115942028985507,0.3333333333333333,,0.0,0.1188118811881188,0.0,0.0718954248366013,0.2198581560283688,0.6478359908883827,0.4444444444444444,0.6,,0.0,0.2777777777777778,0.0,0.2692307692307692,0.6060606060606061
SC,2018,0.7892198239479079,0.3857629317334198,0.15122723673792557,0.2676056338028169,0.0,0.11764705882352941,0.1728110599078341,0.11764705882352941,0.125,0.20046082949308755,0.7226188667780648,0.4884020618556701,0.4,0.0,0.3333333333333333,0.37142857142857144,0.5,0.3953488372093023,0.6410256410256411
SD,2018,0.7672994488671158,0.33931410401998635,0.1111111111111111,0.13636363636363635,0.0,0.11764705882352941,0.08,,0.03571428571428571,0.23076923076923078,0.6719367588932806,0.5,0.3225806451612903,0.0,0.3333333333333333,0.25,,0.25,0.625
TN,2018,0.7845190130282622,0.36195671300369525,0.16790123456790124,0.2,0.0,0.0,0.20689655172413793,0.23076923076923078,0.0639386189258312,0.22061855670103092,0.7110607042557788,0.5182038834951457,0.5,0.0,0.0,0.4072398190045249,1.0,0.2894736842105263,0.6082474226804123
TX,2018,0.7798254907153997,0.37183351443284357,0.21757522547689362,0.25190839694656486,0.125,0.11913357400722022,0.23109243697478993,0.2079207920792079,0.0940484937545922,0.290519877675841,0.695907294198522,0.5187025131502045,0.56,0.3333333333333333,0.3620689655172414,0.41320215804506505,0.47058823529411764,0.3215898825654923,0.6533907427341227
UT,2018,0.81789802289282,0.35291703713836264,0.1702127659574468,0.13836477987421383,0.0,0.10526315789473684,0.15365853658536585,0.21367521367521367,0.08704453441295547,0.18666666666666668,0.7453721937770776,0.7619047619047619,0.3611111111111111,0.0,0.6666666666666666,0.3790322580645161,0.5,0.24324324324324326,0.5444444444444444
VT,2018,0.7820546854260685,0.35532854776366646,0.18518518518518517,0.25,,0.0,0.14,,0.058823529411764705,0.2,0.6926131850675139,0.8,1.0,,0.0,0.4375,,0.0,0.7777777777777778
VA,2018,0.7778042649098474,0.4347123939278269,0.21291002106530243,0.2872340425531915,0.0,0.1794871794871795,0.24459287531806614,0.16326530612244897,0.0989010989010989,0.29057187017001546,0.7314994673851745,0.5192708333333333,0.5806451612903226,0.0,0.42857142857142855,0.4117280099812851,0.4,0.3063583815028902,0.6349557522123894
WA,2018,0.7625675946324855,0.38070320975049454,0.2106164383561644,0.17277486910994763,0.22857142857142856,0.15384615384615385,0.19171286839801577,0.1511111111111111,0.07100149476831091,0.23771880293619424,0.6660036937064924,0.47246376811594204,0.4024390243902439,0.36363636363636365,0.3,0.3385260635110845,0.3958333333333333,0.2564102564102564,0.5431034482758621
WV,2018,0.7767493520918178,0.35239587413500456,0.16731517509727625,0.5,,0.0,0.22033898305084745,1.0,0.13636363636363635,0.1717171717171717,0.7149822695035462,0.391304347826087,1.0,,0.0,0.46153846153846156,0.0,1.0,0.6666666666666666
WI,2018,0.7759559498317529,0.3661335531739489,0.1338862559241706,0.17410714285714285,0.0,0.1111111111111111,0.12144212523719165,0.18181818181818182,0.07122507122507123,0.2442159383033419,0.6962761467029359,0.5153846153846153,0.5333333333333333,0.0,0.5,0.3037974683544304,0.5,0.19696969696969696,0.6593406593406593
