state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
RI,2018,0.7767857142857143,0.4219829337667615,0.37318840579710144,0.4166666666666667,,0.0,0.3613861386138614,0.0,0.39869281045751637,0.40425531914893614,0.7362186788154897,0.6527777777777778,0.6,,0.0,0.7222222222222222,0.0,0.5384615384615384,0.6060606060606061
SC,2018,0.7425539611720728,0.4166801794497595,0.37292161520190026,0.5774647887323944,0.0,0.35294117647058826,0.41013824884792627,0.35294117647058826,0.42329545454545453,0.39631336405529954,0.7498101169679477,0.7332474226804123,0.6666666666666666,0.0,0.3333333333333333,0.7214285714285714,0.5,0.5813953488372093,0.6025641025641025
SD,2018,0.7181057358644621,0.37883261412673175,0.2,0.4160839160839161,0.0,0.5,0.24,,0.4642857142857143,0.4230769230769231,0.6877470355731226,0.25,0.5483870967741935,0.0,0.6666666666666666,0.625,,0.25,0.625
TN,2018,0.754874569890892,0.38729544254795,0.4160493827160494,0.46,0.0,0.23529411764705882,0.44310344827586207,0.3076923076923077,0.3989769820971867,0.41237113402061853,0.7353640095052927,0.7973300970873787,0.5,0.0,0.0,0.8235294117647058,0.6666666666666666,0.6842105263157895,0.4742268041237113
TX,2018,0.7585562520231894,0.40955260547078,0.4502354537473062,0.45229007633587787,0.25,0.4584837545126354,0.5328890176760359,0.31683168316831684,0.42439382806759735,0.42235813795446825,0.7423338489111487,0.7898889538281707,0.5866666666666667,0.3333333333333333,0.5517241379310345,0.8698825769596953,0.4117647058823529,0.6070460704607046,0.5306781485468245
UT,2018,0.7907816612597172,0.3691949935024964,0.3900709219858156,0.37735849056603776,1.0,0.3157894736842105,0.3926829268292683,0.3504273504273504,0.4008097165991903,0.384,0.7506892477353289,0.8095238095238095,0.5277777777777778,0.0,0.0,0.8225806451612904,0.5357142857142857,0.5405405405405406,0.5
VT,2018,0.7520573400584019,0.3920485919381557,0.2222222222222222,1.0,,0.5,0.44,,0.5882352941176471,0.5333333333333333,0.7108816521048451,0.8,1.0,,0.0,0.875,,1.0,0.6666666666666666
VA,2018,0.7709561373092927,0.48301377103091875,0.45666566355702676,0.43617021276595747,0.5,0.5384615384615384,0.5540712468193384,0.40816326530612246,0.452991452991453,0.4088098918083462,0.7915909518140234,0.7979166666666667,0.5483870967741935,0.0,0.5714285714285714,0.8440424204616345,0.6,0.6647398843930635,0.5243362831858407
WA,2018,0.7571600240336471,0.4247016782592049,0.4289383561643836,0.418848167539267,0.42857142857142855,0.4153846153846154,0.496936095710534,0.29333333333333333,0.3938714499252616,0.4234895539243365,0.7187810768575081,0.7855072463768116,0.4573170731707317,0.45454545454545453,0.4,0.8130617136009587,0.375,0.558974358974359,0.5396551724137931
WV,2018,0.7576206343329631,0.35853244548896723,0.36964980544747084,0.5,,0.0,0.5254237288135594,1.0,0.3181818181818182,0.47474747474747475,0.7030141843971631,0.6956521739130435,1.0,,0.0,0.8846153846153846,0.0,0.5,0.7083333333333334
WI,2018,0.7609972468644846,0.3748062654575433,0.3305687203791469,0.38392857142857145,0.0,0.3888888888888889,0.3586337760910816,0.45454545454545453,0.4074074074074074,0.38303341902313626,0.6982459431573023,0.7615384615384615,0.6444444444444445,0.0,0.5,0.7848101265822784,0.5,0.5303030303030303,0.5494505494505495
WY,2018,0.7281331592689295,0.4041487839771102,0.4444444444444444,0.43089430894308944,0.0,0.5,0.3125,0.5,0.4864864864864865,0.47619047619047616,0.7013487475915221,0.8,0.4090909090909091,0.0,0.0,0.25,0.5,0.8,0.47368421052631576
