state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NC,2018,0.7674918854552788,0.34466305825616295,0.2915451895043732,0.23049001814882034,0.0,0.23255813953488372,0.35085497150094996,0.30434782608695654,0.29306122448979594,0.27647058823529413,0.671606152117424,0.5834378920953576,0.4606741573033708,0.0,0.2,0.572901325478645,0.6666666666666666,0.3798449612403101,0.44545454545454544
ND,2018,0.7474747474747475,0.32592592592592595,0.2222222222222222,0.24848484848484848,,0.17857142857142858,0.1320754716981132,0.3333333333333333,0.34615384615384615,0.23880597014925373,0.6059624108878807,0.2727272727272727,0.34210526315789475,,0.25,0.2727272727272727,0.0,0.25,0.23529411764705882
OH,2018,0.7810090931037258,0.30501044999722565,0.276526092817254,0.24358974358974358,,0.22857142857142856,0.3363914373088685,0.47058823529411764,0.33496332518337407,0.2723735408560311,0.6294608173201429,0.5702564102564103,0.7,,0.4,0.5949612403100775,0.8,0.43373493975903615,0.4585365853658537
OK,2018,0.7643020594965675,0.2964044943820225,0.28808290155440414,0.21981627296587927,0.0,0.323943661971831,0.2641509433962264,0.2,0.2835820895522388,0.28963893249607536,0.6322062758452931,0.6091954022988506,0.2861271676300578,0.0,0.2,0.5319148936170213,0.0,0.391304347826087,0.4575645756457565
OR,2018,0.7606642638806514,0.31075087126412504,0.3022508038585209,0.2096069868995633,0.21428571428571427,0.23684210526315788,0.30119176598049835,0.18681318681318682,0.28804347826086957,0.30619684082624543,0.6086895780944398,0.527027027027027,0.43103448275862066,0.0,0.2,0.4960835509138381,0.35294117647058826,0.3,0.4834123222748815
PA,2018,0.7710809861216842,0.30121735683255974,0.2655569782330346,0.3559322033898305,0.6666666666666666,0.23809523809523808,0.2944560669456067,0.3333333333333333,0.28316326530612246,0.2762172284644195,0.6067852672984088,0.5300353356890459,0.5,1.0,0.0,0.5012987012987012,0.6,0.3409090909090909,0.4085106382978723
RI,2018,0.7489495798319328,0.3132872815928484,0.2898550724637681,0.25,,0.0,0.25742574257425743,0.0,0.3006535947712418,0.22695035460992907,0.5772209567198178,0.5416666666666666,0.4,,0.0,0.4305555555555556,0.0,0.4230769230769231,0.36363636363636365
SC,2018,0.769564693114675,0.3330630776714772,0.2662311955661124,0.16901408450704225,1.0,0.17647058823529413,0.2511520737327189,0.4117647058823529,0.23295454545454544,0.2626728110599078,0.6562357587725961,0.5579896907216495,0.2,0.0,0.0,0.4642857142857143,0.5,0.32558139534883723,0.44871794871794873
SD,2018,0.7607675035721576,0.3102430161253691,0.13333333333333333,0.21678321678321677,0.0,0.23529411764705882,0.14,,0.21428571428571427,0.2692307692307692,0.6276679841897234,0.0,0.3225806451612903,0.0,0.3333333333333333,0.25,,0.25,0.25
TN,2018,0.7766961738670117,0.31036424423719866,0.2893827160493827,0.26,0.5,0.23529411764705882,0.2982758620689655,0.23076923076923078,0.2966751918158568,0.2865979381443299,0.6464679196370706,0.5788834951456311,0.3333333333333333,1.0,0.0,0.5158371040723982,0.3333333333333333,0.5,0.5154639175257731
TX,2018,0.7603145875636385,0.3232390041101715,0.3277995051480565,0.2767175572519084,0.25,0.2563176895306859,0.3445378151260504,0.24752475247524752,0.28626010286554004,0.291539245667686,0.6333014166114261,0.592635885447107,0.36666666666666664,0.3333333333333333,0.46551724137931033,0.5388765471278959,0.4411764705882353,0.35140018066847334,0.395048439181916
UT,2018,0.7976984758523596,0.29580740031461594,0.3049645390070922,0.27672955974842767,0.0,0.15789473684210525,0.22682926829268293,0.23931623931623933,0.2591093117408907,0.2693333333333333,0.650649862150453,0.7142857142857143,0.3888888888888889,0.0,0.0,0.4112903225806452,0.4642857142857143,0.2702702702702703,0.4444444444444444
VT,2018,0.7746217148924874,0.308117062396466,0.25925925925925924,0.25,,0.5,0.22,,0.29411764705882354,0.2,0.6171564733915806,0.8,1.0,,0.0,0.5625,,0.6666666666666666,0.4444444444444444
VA,2018,0.7566097434119279,0.3841501013007605,0.318086066807102,0.32978723404255317,0.0,0.41025641025641024,0.330470737913486,0.12244897959183673,0.304029304029304,0.3276661514683153,0.673037157716649,0.5848958333333333,0.41935483870967744,0.0,0.5714285714285714,0.49157829070492826,0.26666666666666666,0.4046242774566474,0.4469026548672566
WA,2018,0.7388343681153615,0.33316316763448406,0.3047945205479452,0.24083769633507854,0.2,0.26153846153846155,0.3133936387510943,0.19555555555555557,0.28550074738415543,0.28797289666854886,0.5998721409291092,0.5420289855072464,0.2926829268292683,0.18181818181818182,0.25,0.487717195925704,0.2708333333333333,0.3641025641025641,0.41206896551724137
WV,2018,0.7803282734789584,0.27549288418853635,0.2801556420233463,1.0,,0.5,0.3728813559322034,1.0,0.3181818181818182,0.2222222222222222,0.598404255319149,0.5869565217391305,1.0,,0.0,0.6153846153846154,0.0,1.0,0.4583333333333333
WI,2018,0.7699908228816151,0.31033800494641384,0.2713270142180095,0.2544642857142857,0.0,0.5,0.2144212523719165,0.45454545454545453,0.27635327635327633,0.29048843187660667,0.6201106838007692,0.6076923076923076,0.4222222222222222,0.0,1.0,0.3670886075949367,0.5,0.2727272727272727,0.5164835164835165
