state,year,accuracy,selection_rate_1,selection_rate_2,selection_rate_3,selection_rate_4,selection_rate_5,selection_rate_6,selection_rate_7,selection_rate_8,selection_rate_9,true_pos_rate_1,true_pos_rate_2,true_pos_rate_3,true_pos_rate_4,true_pos_rate_5,true_pos_rate_6,true_pos_rate_7,true_pos_rate_8,true_pos_rate_9
NE,2018,0.696708391284191,0.4937620448321331,0.44360902255639095,0.23958333333333334,,0.875,0.4020618556701031,0.16666666666666666,0.30357142857142855,0.3882978723404255,0.7914187284685249,0.8333333333333334,0.75,,1.0,0.6666666666666666,0.5,0.7142857142857143,0.75
NV,2018,0.7287769298304856,0.4537009289781241,0.3829787234042553,0.277992277992278,,0.4722222222222222,0.36324479540559945,0.3829787234042553,0.287381473377097,0.37438423645320196,0.7439118174826967,0.7049180327868853,0.6379310344827587,,0.6666666666666666,0.5775280898876405,0.7692307692307693,0.60625,0.6387096774193548
NH,2018,0.7398945518453427,0.4922072732116691,0.26881720430107525,0.2857142857142857,0.0,0.0,0.5028901734104047,0.6666666666666666,0.42857142857142855,0.4,0.7861138532411978,0.6875,1.0,0.0,0.0,0.7530864197530864,1.0,0.9230769230769231,0.6875
NJ,2018,0.7485402147297042,0.5118486121830603,0.3945770065075922,0.25,,0.35,0.5604707792207793,0.6842105263157895,0.3597589244320816,0.4221991701244813,0.7584734161966818,0.6795291039895357,0.5185185185185185,,0.5454545454545454,0.7505360972122945,1.0,0.7383177570093458,0.6351351351351351
NM,2018,0.7266674319825508,0.474105461393597,0.40229885057471265,0.277317880794702,0.0,0.38095238095238093,0.4662576687116564,0.7777777777777778,0.4577205882352941,0.45161290322580644,0.7976798143851508,0.7575757575757576,0.625,0.0,0.5,0.734375,1.0,0.8666666666666667,0.7323943661971831
NY,2018,0.734821055901224,0.4933686282495079,0.3599210097020692,0.31983805668016196,0.0,0.32673267326732675,0.4457844070665397,0.47368421052631576,0.34420821114369504,0.3981750311074243,0.759859559914041,0.6418703506907545,0.6307692307692307,0.0,0.4666666666666667,0.6868660598179454,0.5833333333333334,0.7017994858611826,0.6426829268292683
NC,2018,0.7061094359191042,0.5133776261447297,0.4292711370262391,0.3448275862068966,0.0,0.4069767441860465,0.499683343888537,0.5217391304347826,0.34530612244897957,0.4068627450980392,0.8111524685722312,0.7722710163111669,0.651685393258427,0.0,0.6,0.759941089837997,0.8,0.7364341085271318,0.6954545454545454
ND,2018,0.7019079685746352,0.49604938271604937,0.3333333333333333,0.3878787878787879,,0.39285714285714285,0.32075471698113206,0.0,0.46153846153846156,0.3283582089552239,0.7582631237848347,0.7272727272727273,0.6842105263157895,,0.5,0.6363636363636364,0.0,1.0,0.6470588235294118
OH,2018,0.7310372575842923,0.47455934303734254,0.3791642595802041,0.34615384615384615,,0.45714285714285713,0.48700305810397554,0.6470588235294118,0.4400977995110024,0.3832684824902724,0.7920443362511006,0.7435897435897436,0.8,,0.8,0.7771317829457365,1.0,0.7951807228915663,0.6926829268292682
OK,2018,0.7010102137634648,0.4798501872659176,0.41036269430051814,0.3720472440944882,0.0,0.4084507042253521,0.4308176100628931,0.3,0.31592039800995025,0.4010989010989011,0.7942106543420092,0.7931034482758621,0.6734104046242775,0.0,0.6666666666666666,0.7340425531914894,1.0,0.7608695652173914,0.6937269372693727
OR,2018,0.7316027191021488,0.48262752138557397,0.39228295819935693,0.38427947598253276,0.0,0.2631578947368421,0.4658721560130011,0.42857142857142855,0.3786231884057971,0.3985419198055893,0.7911427773120984,0.6756756756756757,0.7068965517241379,0.0,0.4,0.7023498694516971,0.5294117647058824,0.8,0.6540284360189573
PA,2018,0.7351408326989518,0.47424059728118134,0.3659411011523688,0.4745762711864407,0.0,0.23809523809523808,0.4660041841004184,0.5333333333333333,0.350765306122449,0.38202247191011235,0.7845074199892723,0.7232037691401649,0.8,0.0,0.0,0.7532467532467533,0.8,0.7196969696969697,0.6978723404255319
RI,2018,0.7528011204481793,0.48679398618447783,0.31521739130434784,0.4166666666666667,,0.2,0.4405940594059406,1.0,0.3333333333333333,0.3191489361702128,0.7708428246013668,0.6944444444444444,0.8,,0.0,0.7361111111111112,0.0,0.6153846153846154,0.5454545454545454
SC,2018,0.7039270067124884,0.5072158261715582,0.39588281868566905,0.30985915492957744,0.0,0.35294117647058826,0.42626728110599077,0.5294117647058824,0.40625,0.37557603686635943,0.8022178338143704,0.7783505154639175,0.6666666666666666,0.0,0.6666666666666666,0.7428571428571429,0.5,0.9069767441860465,0.6666666666666666
SD,2018,0.6780975709328434,0.4724051782875312,0.26666666666666666,0.2867132867132867,0.0,0.35294117647058826,0.32,,0.39285714285714285,0.40384615384615385,0.7541501976284585,0.5,0.5806451612903226,0.0,0.6666666666666666,0.625,,0.75,0.75
TN,2018,0.710496132694174,0.47942987858525427,0.43135802469135803,0.36,0.0,0.23529411764705882,0.4362068965517241,0.46153846153846156,0.3145780051150895,0.38969072164948454,0.7952041477640959,0.7949029126213593,0.75,0.0,1.0,0.6968325791855203,1.0,0.8157894736842105,0.7422680412371134
TX,2018,0.7279067714310938,0.4861435252988142,0.4582169367068401,0.46564885496183206,0.0,0.37906137184115524,0.511011301072153,0.5841584158415841,0.4060249816311536,0.4563370710159701,0.7896196999828141,0.7799532437171245,0.8666666666666667,0.0,0.6379310344827587,0.7511900983814662,0.8823529411764706,0.7895212285456188,0.697524219590958
UT,2018,0.7546061088327111,0.452363039463785,0.40425531914893614,0.29559748427672955,0.0,0.10526315789473684,0.4170731707317073,0.5299145299145299,0.34615384615384615,0.38133333333333336,0.804253643166601,0.8095238095238095,0.6111111111111112,0.0,0.6666666666666666,0.7741935483870968,0.6785714285714286,0.7162162162162162,0.7
VT,2018,0.7130342447571011,0.48094975151849806,0.25925925925925924,0.75,,0.5,0.44,,0.35294117647058826,0.37777777777777777,0.7752184273232724,0.8,1.0,,0.0,0.875,,0.6666666666666666,0.8888888888888888
VA,2018,0.7384058599167822,0.5457615174560296,0.4668973818838399,0.48936170212765956,0.0,0.41025641025641024,0.5178117048346056,0.5714285714285714,0.3772893772893773,0.4428129829984544,0.8150886647033022,0.7953125,0.8387096774193549,0.0,0.5,0.7192763568309419,0.9333333333333333,0.791907514450867,0.7101769911504425
WA,2018,0.7393100340476667,0.5059983408844362,0.4169520547945205,0.3542757417102967,0.0,0.46153846153846156,0.49022468631456084,0.5333333333333333,0.3221225710014948,0.4161490683229814,0.7810768575081688,0.7507246376811594,0.6585365853658537,0.0,0.55,0.7130017974835231,0.7291666666666666,0.6871794871794872,0.6706896551724137
WV,2018,0.7031963470319634,0.46494320407363887,0.3852140077821012,0.75,,0.5,0.576271186440678,1.0,0.4090909090909091,0.30303030303030304,0.785904255319149,0.7608695652173914,1.0,,0.0,0.8461538461538461,0.0,1.0,0.4583333333333333
WI,2018,0.7119914346895075,0.49032151690024733,0.3590047393364929,0.39285714285714285,0.0,0.5,0.3927893738140417,0.45454545454545453,0.3789173789173789,0.40616966580976865,0.7875433824219117,0.7384615384615385,0.8444444444444444,0.0,0.0,0.7215189873417721,0.5,0.6515151515151515,0.7472527472527473
